%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43969.19444,   0,  90,  539,  0.0,  5.1,   0,  1.8,  0.0, 29.2, 88.2, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.8, 19.8, 19.8,  0.0, 1950, 1950,  4.0,  4.0
43969.19792,   0,  90,  529,  0.0,  5.1,   0,  1.8,  0.0, 29.4, 88.3, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.8, 19.8, 19.8,  0.0, 1950, 1950,  4.0,  4.0
43969.20139,   0,  90,  537,  0.0,  5.1,   0,  1.7,  0.0, 29.0, 88.4, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.7, 19.7, 19.7,  0.0, 1950, 1950,  4.0,  4.0
43969.20486,   0,  90,  543,  0.0,  5.1,   0,  1.8,  0.0, 28.2, 88.3, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.7, 19.7, 19.7,  0.0, 1950, 1950,  4.0,  4.0
43969.20833,   0,  90,  552,  0.0,  5.1,   0,  1.8,  0.0, 27.8, 88.4, 17.8,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.6, 19.6, 19.6,  0.0, 1950, 1950,  4.0,  4.0
43969.21181,   0,  90,  547,  0.0,  5.1,   0,  1.7,  0.0, 27.3, 88.5, 17.7,    0,   0,   0,   0,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.6, 19.6, 19.6,  0.0, 1950, 1950,  4.0,  4.0
43969.21528,   0,  90,  543,  0.0,  5.1,   0,  1.7,  0.0, 26.8, 88.6, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.5, 19.5, 19.5,  0.0, 1950, 1950,  4.0,  4.0
43969.21875,   0,  90,  544,  0.0,  5.1,   0,  1.7,  0.0, 26.5, 88.9, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.5, 17.5,  NaN,  0.0, 19.5, 19.5, 19.5,  0.0, 1950, 1950,  4.0,  4.0
43969.22222,   0,  90,  543,  0.0,  5.1,   0,  1.7,  0.0, 28.2, 89.0, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.6, 17.6,  NaN,  0.0, 19.6, 19.6, 19.6,  0.0, 1950, 1950,  4.0,  4.0
43969.22569,   0,  90,  542,  0.0,  5.1,   0,  1.6,  0.0, 28.5, 89.1, 17.6,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.7, 17.6,  NaN,  0.0, 19.7, 19.6, 19.6,  0.0, 1950, 1950,  4.0,  4.0
43969.22917,   0,  90,  540,  0.0,  5.1,   0,  1.7,  0.0, 28.1, 89.0, 17.8,    0,   0,   4,   2,   0,   0, 0.0000,    0,    0,  2.6,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.8, 17.8,  NaN,  0.0, 19.8, 19.8, 19.8,  0.0, 1950, 1950,  4.0,  4.0
43969.23264,   0,  90,  553,  0.0,  5.1,   0,  1.7,  0.0, 28.1, 88.9, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,   50,    0,  2.7,  2.6, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.8, 17.8,  NaN,  0.0, 19.8, 19.8, 19.8,  0.0, 1950, 1950,  4.0,  4.0
43969.23611,   0,  90,  548,  0.0,  5.1,   0,  1.7,  0.0, 27.5, 88.8, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,  100,  100,  2.7,  2.7, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 17.9, 17.9,  NaN,  0.0, 19.9, 19.9, 19.9,  0.0, 1950, 1950,  4.0,  4.0
43969.23958,   0,  90,  569,  0.0,  5.1,   0,  1.7,  0.0, 29.1, 88.8, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,  250,  100,  2.7,  2.7, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 17.9,  NaN,  0.0, 20.0, 19.9, 19.9,  0.0, 1950, 1950,  4.0,  4.0
43969.24306,   0,  90,  555,  0.0,  5.1,   0,  1.7,  0.0, 31.1, 88.9, 17.7,    0,   0,   4,   2,   0,   0, 0.0000,  400,  400,  2.7,  2.7, 1000, NaN,   0, NaN, 1000, NaN, 1000, NaN, 5.7,  90,  90, NaN,   0,  NaN,  0.0, 18.1, 18.1,  NaN,  0.0, 20.1, 20.1, 20.1,  0.0, 1950, 1950,  4.0,  4.0
