time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43896.20486,100,90,837.0000018,0.7878,4.84,0,2.109999998,0,0,87.30000001,19.4,197,186,3.7,1.6,100,100,0.003562838,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.74,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,6,65,65,4,4
43896.20833,100,90,889.9999966,0.7878,4.850000002,0,2.059999987,0,0,87.60000008,19.4,197,186,3.699999628,1.599999839,100,100,0.004755206,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.740000001,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,6,65,65,4,4
43896.21181,100,90,856.0000046,0.7878,4.869999997,0,1.930000017,0,0,88.39999989,19.4,197,186,4.96E-07,2.15E-07,100,100,0.003300387,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.749999999,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,6,65,65,4,4
43896.21528,100,90,828.0000019,0.7878,4.850000001,0,1.870000004,0,0,88.59999999,19.20000001,197,186,3.599999759,1.599999893,100,100,0.001845313,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.740000001,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,6,65,65,4,4
43896.21875,100,90,797,0.7878,4.86,0,1.85,0,0,88.8,19.3,197,186,3.6,1.6,100,100,0.000390489,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.75,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,6,65,65,4,4
43896.22222,100,90,774.0000032,0.787800018,4.86,0,1.920000007,0,0,88.39999995,19.3,197,186,3.600000007,1.600000007,100,100,0.001530924,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.75,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,6.000000134,65,65,4,4
43896.22569,100,90,821.9999936,1.050399965,4.86,0,2.029999985,0,0,87.70000009,19.3,197,186,3.699999987,1.699999987,100,100,0.002671607,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.75,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,7.999999732,65,65,4,4
43896.22917,100,90,874.9999947,1.0504,4.850000001,0,2.049999998,0,0,87.50000002,19.20000001,197,186,3.7,1.7,100,100,0.00381229,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.75,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.23264,100,90,863.0000004,1.0504,4.810000001,0,2.030000001,0,0,87.6,19.1,197,186,3.7,1.7,100,100,0.002832631,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.76,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.23611,100,90,832.9999987,1.0504,4.740000001,0,2.010000001,0,0,87.79999999,19.19999999,197,186,3.7,1.7,100,100,0.001852769,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.75,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.23958,100,90,793,1.0504,4.780000001,0,2.049999996,0,0,87.40000003,19.00000001,197,186,3.7,1.7,100,100,0.000873362,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.75,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.24306,100,90,793,1.0504,4.789999999,0,2.010000005,0,0,87.69999996,19.09999999,197,186,3.7,1.7,100,100,0.002269289,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.75,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.24653,100,90,893.9999932,1.0504,4.849999996,0,2.049999997,0,0,87.40000002,19.00000001,197,186,3.7,1.7,100,100,0.003665445,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.759999999,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.25,100,90,893,1.0504,4.84,0,2.03,0,0,87.5,19,197,186,3.7,1.7,100,100,0.005061324,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.76,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.25347,100,90,837.9999976,1.0504,4.860000001,0,1.970000001,0,0,87.89999999,19,197,186,3.7,1.7,100,100,0.003584447,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.750000001,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.25694,100,90,802.0000048,1.0504,4.879999997,0,1.979999999,0,0,87.80000001,19,197,186,3.7,1.7,100,100,0.002107295,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.759999999,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.26042,100,90,834.9999967,1.0504,4.860000002,0,2.049999993,0,0,87.40000004,19,197,186,3.7,1.7,100,100,0.000630142,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.76,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.26389,100,90,840.9999998,1.0504,4.87,0,2.010000001,0,0,87.69999999,19.1,197,186,3.7,1.7,100,100,0.000563162,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.76,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8,65,65,4,4
43896.26736,100,90,812.9999981,1.050400009,4.86,0,2.030000003,0,0,87.39999999,18.90000001,197,186,3.7,1.7,100,100,0.000496318,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.77,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,8.000000067,65,65,4,4
43896.27083,100,90,757.0000034,1.313,4.86999998,0,2.109999995,0,0,87.10000001,19.09999997,197,186,3.7,1.7,100,100,0.000429872,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.759999998,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,10,65,65,4,4
43896.27431,100,90,790.9999954,1.313,4.670000027,0,2.060000007,0,0,87.19999999,18.80000004,197,186,3.7,1.7,100,100,0.002439249,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.740000003,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,10,65,65,4,4
43896.27778,100,90,896.9999929,1.313,4.719999997,0,2.010000003,0,0,87.39999999,18.70000001,197,186,3.7,1.7,100,100,0.004448824,800,800,2.68,2.68,1000,1000,0,0,1000,1000,1000,1000,4.730000001,90,90,NaN,0,NaN,0,18,18,NaN,0,21,21,21,10,65,65,4,4
43896.28125,100,90,890,1.313,4.73,0,2.03,0,0,87.4,18.9,197,186,3.7,1.7,100,100,0.006458017,800,800,2.715,2.68,1000,1000,0,0,1000,1000,1000,1000,4.73,90,90,NaN,0,NaN,0,18.2116165,18,NaN,0,21.1511545,21,21,10,65,65,4,4
43896.28472,100,90,841.999997,1.313,4.700000004,0,2.000000005,0,0,87.69999997,19,197,186,3.7,1.7,100,100,0.004482423,800,800,2.750000005,2.75,1000,1000,0,0,1000,1000,1000,1000,4.73,90,90,NaN,0,NaN,0,18.42323303,18.4,NaN,0,21.30230902,21.3,21.3,10,65,65,4,4
43896.28819,100,90,797.000006,1.313,4.759999992,0,2.079999989,0,0,87.20000007,19,197,186,3.7,1.7,100,100,0.002506446,800,800,2.83,2.75,1000,1000,0,0,1000,1000,1000,1000,4.73,90,90,NaN,0,NaN,0,18.9093437,18.4,NaN,0,21.64953135,21.3,21.3,10,65,65,4,4
43896.29167,100,90,783.0000014,1.313,4.779999998,0,2.149999993,0,33.7999966,86.70000005,18.90000001,197,186,3.7,1.7,100,100,0.00053047,800,800,2.909999992,2.909999984,1000,1000,0,0,1000,1000,1000,1000,4.73,90,90,NaN,0,NaN,0,19.39545435,19.3999999,NaN,0,21.99675367,21.99999993,21.99999993,10,65,65,4,4
43896.29514,100,90,879.9999967,1.313,4.77,0,1.970000006,0,41.69999974,88.09999995,19.29999999,197,186,3.7,1.7,100,100,0.0011491,800,800,2.999999997,2.91,1000,1000,0,0,1000,1000,1000,1000,4.74,90,90,NaN,0,NaN,0,19.88156603,19.4,NaN,0,22.34397599,22,22,10,64.55843736,65,4,4
43896.29861,100,90,836.0000002,1.313,4.769999999,0,1.76,0,39.90000025,89.40000001,19.40000001,197,186,3.7,1.7,100,100,0.00176798,800,800,3.090000003,3.09,1000,1000,0,0,1000,1000,1000,1000,4.74,90,90,NaN,0,NaN,0,20.36767772,20.4,NaN,0,22.69119831,22.7,22.7,10,64.11687446,64,4,4
43896.30208,100,90,842.9999994,1.313000026,4.73,0,1.760000002,3.74E-06,47.30000058,89.60000001,19.70000004,197,186,3.7,1.7,100,100,0.002386754,800,800,3.174999997,3.090000017,1000,1000,0,0,1000,1000,1000,1000,4.73,90,90,NaN,0,NaN,0,20.85378883,20.40000009,NaN,0,23.03842064,22.70000007,22.70000007,10.0000002,57.05843759,63.99999859,4,4
43896.30556,100,90,837.0000008,1.575599965,4.73,0,1.779999997,37.19999501,53.09999922,89.69999999,20.09999995,197,186,3.7,1.7,100,100,0.002458565,800,800,3.259999989,3.259999977,1000,1000,0,0,1000,1000,1000,1000,4.73,90,90,NaN,0,NaN,0,21.33989993,21.29999988,NaN,0,23.38564295,23.39999991,23.39999991,11.99999973,50.00000095,50.00000188,4,4
43896.30903,100,90,788.0000033,1.5756,4.650000005,0,1.720000004,35.7000001,55.39999985,90.39999995,20.69999996,197.354,186,3.7,1.7,100,100,0.002530322,800,800,3.274999999,3.26,1000,1000,0,0,1000,1000,1000,1000,4.670000004,90,90,NaN,0,NaN,0,21.41994999,21.3,NaN,0,23.53609944,23.4,23.4,12,50,50,4,4
43896.3125,100,90,824,1.5756,4.63,0,1.76,36.9,53.1,90.4,21.1,197.472,186,3.7,1.7,100,100,0.002601997,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.67,90,90,NaN,0,NaN,0,21.5,21.5,NaN,0,23.6865559,23.7,23.7,12,50,50,4,4
43896.31597,100,89.99999996,930.9999903,1.5756,4.640000001,0,1.919999997,0,51.09999989,89.80000002,21.50000001,197.885,186,3.7,1.7,100,100,0.001806829,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.659999999,89.70562747,89.99999996,NaN,0,NaN,0,21.5,21.5,NaN,0,23.79822294,23.70000001,23.70000001,12,50,50,4,4
43896.31944,100,89.40000008,786.0000194,1.5756,4.649999999,0,1.870000007,0,49.40000023,90.09999996,21.59999999,198.2388,186,3.7,1.7,100,100,0.001011579,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.650000001,89.41125494,89.40000008,NaN,0,NaN,0,21.5,21.5,NaN,0,23.90988999,23.89999997,23.89999997,12,50,50,4,4
43896.32292,100,89.4,746.000004,1.5756,4.679999997,0,1.840000003,0,47.80000016,90.39999997,21.79999998,198.67238,186,3.7,1.7,100,100,0.000216328,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.65,84.70562792,89.4,NaN,0,NaN,0,21.5,21.5,NaN,0,24.02155629,23.9,23.9,12,50,50,4,4
43896.32639,100,80.00000032,830.9999972,1.5756,4.69,0,1.879999999,0,46.00000006,90.10000001,21.7,200.6719999,186,3.7,1.7,100,100,0.000965544,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.64,80.00000016,80.00000032,NaN,0,NaN,0,21.5,21.5,NaN,0,24.1332226,24.09999999,24.09999999,12,50,50,4,4
43896.32986,100,80,837.9999984,1.5756,4.75,0,1.860000001,41.00000015,55.7000001,89.99999999,21.3,200.456,186,3.7,1.7,100,100,0.001714908,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.64,80,80,NaN,0,NaN,0,21.5,21.5,NaN,0,24.24488925,24.10000001,24.10000001,12,50,50,4,4
43896.33333,100,80,791.0000041,1.5756,4.76,0,1.900000011,45.40000002,58.6,89.79999997,21.30000005,201.644,186,3.7,1.7,100,100,0.002464066,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.650000001,79.99999976,80,NaN,0,NaN,0,21.5,21.5,NaN,0,24.35655591,24.4,24.4,12,50,50,4,4
43896.33681,100,80,831.9999945,1.5756,4.76,0,2.009999985,45.59999997,58.6,89.50000004,21.79999993,202.0759999,186,3.7,1.7,100,100,0.002138739,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.659999999,77.645005,80,NaN,0,NaN,0,21.5,21.5,NaN,0,24.46822295,24.4,24.4,12,50,50,4,4
43896.34028,100,75.30000032,840.9999994,1.838199982,4.76,0,2.029999999,3.06E-06,57.1000001,89.5,21.99999999,206.0410697,186,3.7,1.7,100,100,0.00181331,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.650000001,75.29001016,75.30000032,NaN,0,NaN,0,21.5,21.5,NaN,0,24.57988999,24.59999999,24.59999999,13.99999987,50,50,4,4
43896.34375,100,75.3,777,1.8382,4.64,0,1.98,0,54.7,89.9,22.2,209.70991,186,3.7,1.7,100,100,0.001487921,800,800,3.29,3.29,1000,1000,0,0,1000,1000,1000,1000,4.62,37.645005,75.3,NaN,0,NaN,0,21.5,21.5,NaN,0,24.69155635,24.6,24.6,14,50,50,4,4
43896.34722,100,72.2999998,777.0000032,1.8382,4.640000003,0,1.980000001,41.19999999,52.49999993,89.9,22.20000001,214.0504102,186,3.7,1.7,100,100,0.001587357,800,800,3.290000001,3.29,1000,1000,0,0,1000,1000,1000,1000,4.619999999,0,0,NaN,0,NaN,0,21.50000001,21.5,NaN,0,24.80322271,24.8,24.8,14,50,50,4,4
43896.35069,100,69.3000004,823.9999937,1.8382,4.689999993,0,1.999999997,41.00000003,51.50000013,89.9,22.39999997,216.7328896,186,3.7,1.7,100,100,0.001686834,800,800,3.31,3.29,1000,1000,0,0,1000,1000,1000,1000,4.610000001,0,0,NaN,0,NaN,0,21.5921316,21.5,NaN,0,24.91374305,24.8,24.8,14,50,50,4,4
43896.35417,100,66.3000003,798.0000026,1.8382,4.709999998,0,2.319999968,40.50000005,53.09999984,88.50000014,22.69999997,221.6933295,186,3.7,1.7,100,100,0.00178631,800,800,3.329999998,3.329999996,1000,1000,0,0,1000,1000,1000,1000,4.61,0,0,NaN,0,NaN,0,21.68426319,21.69999998,NaN,0,25.02426339,24.99999998,24.99999998,14,50,50,4,4
43896.35764,100,36.30000101,760.0000013,1.8382,4.769999998,0,2.539999993,39.90000002,54.59999995,87.40000004,22.7,252.7284888,186,3.7,1.7,100,100,0.002276504,800,800,3.349999999,3.33,1000,1000,0,0,1000,1000,1000,1000,4.61,0,0,NaN,0,NaN,0,21.79455755,21.7,NaN,0,25.1345567,25,25,14,50,50,4,4
43896.36111,100,0,797.0000006,1.8382,4.83,0,2.45,39.69999999,53.89999997,87.9,22.8,270.9999995,186,3.7,1.7,100,100,0.002766736,800,800,3.370000001,3.37,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,21.9048519,21.9,NaN,0,25.24485,25.2,25.2,14,50,50,4,4
43896.36458,100,0,816.0000066,1.8382,4.840000002,0,2.449999997,39.40000002,53.09999999,87.90000001,22.79999999,257.0000002,186,3.7,1.7,100,100,0.00325682,800,800,3.394999999,3.370000005,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,22.0151453,21.90000002,NaN,0,25.3551444,25.20000003,25.20000003,14,50,50,4,4
43896.36806,100,0,881.9999911,1.8382,4.859999997,0,2.420000004,39.59999997,53.00000001,87.99999999,22.70000001,258.4999998,186,3.7,1.7,100,100,0.002981502,800,800,3.419999997,3.419999993,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,22.12543869,22.09999997,NaN,0,25.46543879,25.49999996,25.49999996,14,50,50,4,4
43896.37153,100,0,804.0000052,1.8382,4.869999999,0,2.459999997,40.49999994,55.29999985,87.70000002,22.60000001,261.9999998,186,3.7,1.7,100,100,0.002706111,800,800,3.439999999,3.42,1000,1000,0,0,1000,1000,1000,1000,4.629999999,0,0,NaN,0,NaN,0,22.23573304,22.1,NaN,0,25.57573314,25.5,25.5,14,50,50,4,4
43896.375,100,0,809,2.1008,4.9,0,2.67,39.7,56.2,86.9,22.9,274.5,186,3.7,1.7,100,100,0.002430742,800,800,3.46,3.46,1000,1000,0,0,1000,1000,1000,1000,4.63,0,0,NaN,0,NaN,0,22.3460274,22.3,NaN,0,25.6860275,25.7,25.7,16,50,50,4,4
43896.37847,100,0,890.9999966,2.1008,4.65,0,2.780000004,39.59999999,54.99999985,86.59999998,23.2,271.0000003,186,3.7,1.7,100,100,0.002382122,800,800,3.479999999,3.460000003,1000,1000,0,0,1000,1000,1000,1000,4.609999999,0,0,NaN,0,NaN,0,22.45632174,22.30000002,NaN,0,25.79632184,25.70000001,25.70000001,16,50,50,4,4
43896.38194,100,0,841.0000067,2.1008,4.65,0,2.839999992,39.50000001,52.70000031,86.30000004,23.2,275.9999993,186,3.7,1.7,100,100,0.002333523,800,800,3.499999997,3.499999995,1000,1000,0,0,1000,1000,1000,1000,4.600000001,0,0,NaN,0,NaN,0,22.56661609,22.59999996,NaN,0,25.90661619,25.89999997,25.89999997,16,50,50,4,4
43896.38542,100,0,789.0000052,2.1008,4.689999996,0,2.720000012,39.10000004,52.79999999,86.89999994,23.2,284.9999991,186,3.7,1.7,100,100,0.002284925,800,800,3.524999997,3.5,1000,1000,0,0,1000,1000,1000,1000,4.609999999,0,0,NaN,0,NaN,0,22.67691039,22.6,NaN,0,26.01691054,25.9,25.9,16,50,50,4,4
43896.38889,100,0,858.9999977,2.1008,4.729999999,0,2.690000001,39.1,52.50000001,87.19999999,23.39999999,292.9999997,186,3.7,1.7,100,100,0.002067727,800,800,3.549999999,3.549999998,1000,1000,0,0,1000,1000,1000,1000,4.6,0,0,NaN,0,NaN,0,22.7872047,22.79999999,NaN,0,26.1272049,26.09999999,26.09999999,16,50,50,4,4
43896.39236,100,0,823.9999989,2.1008,4.780000001,0,2.660000003,39,52.99999997,87.39999998,23.5,299.5000003,186,3.7,1.7,100,100,0.001850513,800,800,3.570000001,3.550000001,1000,1000,0,0,1000,1000,1000,1000,4.61,0,0,NaN,0,NaN,0,22.8974981,22.80000001,NaN,0,26.2374983,26.10000001,26.10000001,16,50,50,4,4
43896.39583,100,0,791.0000011,2.1008,4.820000003,0,2.760000009,38.99999608,52.09999986,86.89999998,23.50000003,308.0000014,186,3.7,1.7,100,100,0.001633424,800,800,3.590000003,3.59,1000,1000,0,0,1000,1000,1000,1000,4.610000001,0,0,NaN,0,NaN,0,23.00779151,23,NaN,0,26.34779171,26.3,26.3,16,50,50,4,4
43896.39931,100,0,801.9999985,2.1008,4.849999996,0,2.849999988,5.23E-06,50.70000019,86.70000003,23.79999996,321.9999981,186,3.7,1.7,100,100,0.002068468,800,800,3.615,3.59,1000,1000,0,0,1000,1000,1000,1000,4.619999999,0,0,NaN,0,NaN,0,23.11808575,23,NaN,0,26.45808585,26.3,26.3,16,50,50,4,4
43896.40278,100,0,853.9999965,2.1008,4.869999999,0,2.800000003,0,49.30000009,87.09999997,23.99999999,333.4999992,186,3.7,1.7,100,100,0.002503574,800,800,3.639999998,3.639999997,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,23.22837999,23.19999999,NaN,0,26.56837999,26.59999998,26.59999998,16,50,50,4,4
43896.40625,100,0,822,2.1008,4.93,0,2.77,0,47.4,87.1,23.8,342.5,186,3.7,1.7,100,100,0.002938587,800,800,3.66,3.64,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,23.33867445,23.2,NaN,0,26.6786745,26.6,26.6,16,50,50,4,4
43896.40972,100,0,787.999998,2.3634,4.919999983,0,2.760000007,0,47.69999996,87.29999996,23.99999999,344.4999984,186,3.7,1.7,100,100,0.002401217,800,800,3.680000002,3.68,1000,1000,0,0,1000,1000,1000,1000,4.629999999,0,0,NaN,0,NaN,0,23.44896891,23.4,NaN,0,26.78896901,26.8,26.8,18,50,50,4,4
43896.41319,100,0,758.000004,2.3634,4.660000035,0,2.869999985,0,47.10000008,86.70000008,23.90000001,321.0000032,186,3.7,1.7,100,100,0.001863754,800,800,3.705,3.68,1000,1000,0,0,1000,1000,1000,1000,4.620000001,0,0,NaN,0,NaN,0,23.55926325,23.4,NaN,0,26.89926335,26.8,26.8,18,50,50,4,4
43896.41667,100,0,778.9999979,2.3634,4.630000003,0,2.760000011,0,46.40000007,87.19999995,23.9,329.9999991,186,3.7,1.7,100,100,0.001326292,800,800,3.729999997,3.729999995,1000,1000,0,0,1000,1000,1000,1000,4.610000001,0,0,NaN,0,NaN,0,23.66955759,23.69999997,NaN,0,27.00955769,26.99999998,26.99999998,18,50,50,4,4
43896.42014,100,0,823.9999985,2.3634,4.699999998,0,2.76,0,46.4,87.3,24,385.9999981,186,3.7,1.7,100,100,0.001973739,800,800,3.754999999,3.73,1000,1000,0,0,1000,1000,1000,1000,4.61,0,0,NaN,0,NaN,0,23.77985095,23.7,NaN,0,27.1198511,27,27,18,50,50,4,4
43896.42361,100,0,792.9999995,2.3634,4.740000002,0,2.829999995,0,44.69999997,87.20000002,24.3,385.0000015,186,3.7,1.7,100,100,0.002621301,800,800,3.780000001,3.78,1000,1000,0,0,1000,1000,1000,1000,4.61,0,0,NaN,0,NaN,0,23.8901443,23.9,NaN,0,27.2301445,27.2,27.2,18,50,50,4,4
43896.42708,100,0,778.0000041,2.3634,4.800000003,0,2.690000014,0,43.79999559,87.89999997,24.40000005,428.9999969,186,3.7,1.7,100,100,0.003268743,800,800,3.804999999,3.780000005,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,24.00043865,23.90000002,NaN,0,27.34043885,27.20000003,27.20000003,18,50,50,4,4
43896.43056,100,0,818.9999945,2.3634,4.829999996,0,2.829999981,0,5.87E-06,87.60000004,24.89999993,398.5000041,186,3.7,1.7,100,100,0.003297482,800,800,3.829999997,3.829999993,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,24.11073299,24.09999997,NaN,0,27.45073319,27.49999996,27.49999996,18,50,50,4,4
43896.43403,100,0,788.0000021,2.3634,4.859999998,0,2.929999993,0,0,87.10000003,24.80000001,449.4999966,186,3.7,1.7,100,100,0.003326161,800,800,3.849999999,3.83,1000,1000,0,0,1000,1000,1000,1000,4.629999999,0,0,NaN,0,NaN,0,24.22102734,24.1,NaN,0,27.56102754,27.5,27.5,18,50,50,4,4
43896.4375,100,0,833,2.3634,4.89,0,2.79,0,0,88,25.2,431,186,3.7,1.7,100,100,0.003354866,800,800,3.87,3.87,1000,1000,0,0,1000,1000,1000,1000,4.63,0,0,NaN,0,NaN,0,24.3313217,24.3,NaN,0,27.6713219,27.7,27.7,18,50,50,4,4
43896.44097,100,0,788.0000057,2.363400018,4.900000001,0,2.8,0,2.60E-06,87.8,25,388.4999974,186,3.7,1.7,100,100,0.00365495,800,800,3.894999998,3.870000003,1000,1000,0,0,1000,1000,1000,1000,4.63,0,0,NaN,0,NaN,0,24.44161584,24.30000002,NaN,0,27.78161594,27.70000001,27.70000001,18.00000013,50,50,4,4
43896.44444,100,0,872.9999886,2.625999965,4.919999997,0,2.8,0,38.7999948,87.8,25,350.0000052,186,3.7,1.7,100,100,0.003955061,800,800,3.919999997,3.919999993,1000,1000,0,0,1000,1000,1000,1000,4.63,0,0,NaN,0,NaN,0,24.55190999,24.59999996,NaN,0,27.89190999,27.89999997,27.89999997,19.99999973,50,50,4,4
43896.44792,100,0,783.0000091,2.626,4.630000029,0,2.879999992,0,38.30000005,87.40000004,24.90000001,348.0000002,186,3.7,1.7,100,100,0.004255171,800,800,3.944999997,3.92,1000,1000,0,0,1000,1000,1000,1000,4.620000001,0,0,NaN,0,NaN,0,24.66220499,24.6,NaN,0,28.00220364,27.9,27.9,20,50,50,4,4
43896.45139,100,0,811.999999,2.626,4.610000001,0,2.88,0,40.49999993,87.3,24.8,364.4999994,186,3.7,1.7,100,100,0.003749416,800,800,3.969999999,3.969999998,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,24.7725,24.79999999,NaN,0,28.1124973,28.09999999,28.09999999,20,50,50,4,4
43896.45486,100,0,789.9999996,2.626000009,4.680000002,0,2.859999996,0,44.90000007,87.40000001,24.8,368.4999994,186,3.7,2.3,100,100,0.003243584,800,800,3.995000001,3.970000002,1000,1000,0,0,1000,1000,1000,1000,4.62,0,0,NaN,0,NaN,0,24.88279295,24.80000001,NaN,0,28.22279165,28.10000001,28.10000001,20.00000007,34.9999995,49.99999899,4,4
43896.45833,100,0,777.0000085,2.8886,4.739999983,0,2.750000014,0,46.90000026,87.79999994,24.7,350.500001,186,3.7,2.3,100,100,0.002737883,800,800,4.020000003,4.02,1000,1000,0,0,1000,1000,1000,1000,4.619999998,0,0,NaN,0,NaN,0,24.99308591,25,NaN,0,28.33308601,28.3,28.3,22,20,20,4,4
43896.46181,100,0,861.9999886,2.8886,4.570000023,0,2.889999981,0,49.49999965,87.20000008,24.7,359.9999987,186,3.7,2.3,100,100,0.002918292,800,800,4.045,4.02,1000,1000,0,0,1000,1000,1000,1000,4.600000003,0,0,NaN,0,NaN,0,25.1033802,25,NaN,0,28.44338035,28.3,28.3,22,20,20,4,4
43896.46528,100,0,743.000008,2.8886,4.639999995,0,2.800000006,36.09999758,53.19999975,87.59999997,24.7,388.4999981,186,3.7,2.3,100,100,0.003098766,800,800,4.069999998,4.069999997,1000,1000,0,0,1000,1000,1000,1000,4.6,0,0,NaN,0,NaN,0,25.21367449,25.19999999,NaN,0,28.55367469,28.59999998,28.59999998,22,20,20,4,4
43896.46875,100,0,794,2.8886,4.7,0,2.97,36.1,53.1,87,24.9,392,186,3.7,2.3,100,100,0.003279218,800,800,4.095,4.07,1000,1000,0,0,1000,1000,1000,1000,4.6,0,0,NaN,0,NaN,0,25.32396885,25.2,NaN,0,28.66396905,28.6,28.6,22,20,20,4,4
43896.47222,100,0,867.9999958,3.1512,4.819999983,0,3.400000005,36.49999755,51.09999991,85.19999999,25.00000002,392.5000018,186,3.7,2.3,100,100,0.003229562,800,800,4.120000002,4.12,1000,1000,0,0,1000,1000,1000,1000,4.59,0,0,NaN,0,NaN,0,25.43426321,25.4,NaN,0,28.77426341,28.8,28.8,24,20,20,4,4
43896.47569,100,0,805.0000084,3.1512,4.560000035,0,3.479999989,4.90E-06,49.80000017,85.10000001,25.29999996,418.9999964,186,3.7,2.3,100,100,0.003179883,800,800,4.145,4.12,1000,1000,0,0,1000,1000,1000,1000,4.59,0,0,NaN,0,NaN,0,25.54455755,25.4,NaN,0,28.8845567,28.8,28.8,24,20,20,4,4
