%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43959.22917,   0,   0,  677,  0.5,  6.4,   0,  1.3,  0.0, 29.0, 91.3, 17.9,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  4.0,  NaN,   60,  NaN,  3.0
43959.23264,   0,   0,  676,  0.5,  6.4,   0,  1.3,  0.0, 28.6, 91.2, 18.0,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  4.0,  NaN,   60,  NaN,  3.0
43959.23611,   0,   0,  680,  0.5,  6.4,   0,  1.3,  0.0, 29.1, 91.4, 17.7,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  4.0,  NaN,   60,  NaN,  3.0
43959.23958,   0,   0,  678,  0.5,  6.4,   0,  1.3,  0.0, 30.4, 91.6, 17.8,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  4.0,  NaN,   60,  NaN,  3.0
43959.24306,   0,   0,  693,  0.5,  6.4,   0,  1.3,  0.0, 31.3, 91.6, 17.9,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  4.0,  NaN,   60,  NaN,  3.0
43959.24653,   0,   0,  686,  0.5,  6.4,   0,  1.3,  0.0, 30.8, 91.6, 17.8,    1,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  4.0,  NaN,   60,  NaN,  3.0
43959.25000,   0,   0,  695,  0.8,  6.4,   0,  1.3,  0.0, 30.0, 91.6, 17.8,    2,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.25347,   0,   0,  694,  0.8,  6.4,   0,  1.3,  0.0, 29.7, 91.6, 17.9,    3,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.25694,   0,   0,  695,  0.8,  6.4,   0,  1.3,  0.0, 29.8, 91.5, 18.0,    5,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.26042,   0,   0,  697,  0.8,  6.4,   0,  1.2,  0.0, 29.7, 92.0, 17.7,    9,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.26389,   0,   0,  716,  0.8,  6.4,   0,  1.2,  0.0, 29.1, 92.0, 17.8,   11,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.26736,   0,   0,  715,  0.8,  6.4,   0,  1.2,  0.0, 28.4, 91.9, 17.7,   15,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.27083,   0,   0,  715,  0.8,  6.4,   0,  1.2,  0.0, 33.0, 92.0, 17.8,   18,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.27431,   0,   0,  703,  0.8,  6.4,   0,  1.3,  0.0, 45.1, 91.6, 17.8,   21,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.27778,   0,   0,  711,  0.8,  6.4,   0,  1.4,  0.0, 44.5, 90.8, 18.1,   26,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.28125,   0,   0,  697,  0.8,  6.4,   0,  1.6,  0.0, 42.7, 89.8, 18.4,   29,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.28472,   0,   0,  714,  0.8,  6.4,   0,  1.7,  0.0, 41.6, 89.2, 18.4,   34,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.28819,   0,   0,  700,  0.8,  6.4,   0,  1.7,  0.0, 40.1, 89.0, 18.5,   44,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  6.0,  NaN,   60,  NaN,  3.0
43959.29167,   0,   0,  697,  1.0,  6.4,   0,  1.7,  0.0,  0.0, 89.5, 18.8,   63,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.29514,   0,   0,  720,  1.0,  6.4,   0,  1.7,  0.0,  0.0, 89.5, 18.8,   65,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.29861,   0,   0,  711,  1.0,  6.4,   0,  1.7,  0.0,  0.0, 89.6, 19.0,   85,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.30208,   0,   0,  694,  1.0,  6.4,   0,  1.7,  0.0,  0.0, 89.5, 19.3,  108,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.30556,   0,   0,  689,  1.0,  6.4,   0,  1.7,  0.0,  0.0, 89.7, 19.5,   83,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.30903,   0,   0,  687,  1.0,  6.4,   0,  1.6,  0.0,  0.0, 90.3, 19.3,   90,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.31250,   0,   0,  702,  1.0,  6.4,   0,  1.6,  0.0,  0.0, 90.5, 19.6,   95,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.31597,   0,   0,  694,  1.0,  6.4,   0,  1.6,  0.0,  0.0, 90.8, 19.7,   85,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.31944,   0,   0,  679,  1.0,  6.4,   0,  1.5,  0.0,  0.0, 90.8, 19.5,  115,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.32292,   0,   0,  659,  1.0,  6.4,   0,  1.6,  0.0,  0.0, 90.8, 20.0,  164,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.32639,   0,   0,  672,  1.0,  6.4,   0,  1.6,  0.0,  0.0, 90.7, 20.1,  159,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.32986,   0,   0,  662,  1.0,  6.4,   0,  1.6,  0.0,  0.0, 90.6, 20.2,  203,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0,  8.0,  NaN,   60,  NaN,  3.0
43959.33333,   0,   0,  658,  1.3,  6.4,   0,  1.8,  0.0,  0.0, 90.1, 20.6,  219,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 10.0,  NaN,   60,  NaN,  3.0
43959.33681,   0,   0,  646,  1.3,  6.4,   0,  1.8,  0.0,  0.0, 90.1, 20.9,  232,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 10.0,  NaN,   60,  NaN,  3.0
43959.34028,   0,   0,  653,  1.3,  6.3,   0,  1.8,  0.0,  0.0, 90.1, 21.0,  207,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.6, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 10.0,  NaN,   60,  NaN,  3.0
43959.34375,   0,   0,  636,  1.3,  6.2,   0,  1.8,  0.0,  0.0, 90.3, 21.5,  275,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 10.0,  NaN,   60,  NaN,  3.0
43959.34722,   0,   0,  622,  1.3,  6.2,   0,  1.7,  0.0,  0.0, 90.8, 21.6,  235,   0,   3,   2, NaN,   0, 0.0008,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 10.0,  NaN,   60,  NaN,  3.0
43959.35069,   0,   0,  614,  1.3,  6.2,   0,  1.7,  0.0,  0.0, 91.2, 22.1,  293,   0,   3,   2, NaN,   0, 0.0015,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 10.0,  NaN,   60,  NaN,  3.0
43959.35417,   0,   0,  602,  1.6,  6.2,   0,  1.8,  0.0,  0.0, 90.6, 22.0,  192,   0,   3,   2, NaN,   0, 0.0023,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 12.0,  NaN,   30,  NaN,  3.0
43959.35764,   0,   0,  601,  1.6,  6.4,   0,  2.0,  0.0,  0.0, 90.1, 22.3,  288,   0,   3,   2, NaN,   0, 0.0022,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 12.0,  NaN,   30,  NaN,  3.0
43959.36111,   0,   0,  578,  1.6,  6.5,   0,  2.1,  0.0,  0.0, 89.5, 22.6,  280,   0,   3,   2, NaN,   0, 0.0022,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 12.0,  NaN,   30,  NaN,  3.0
43959.36458,   0,   0,  570,  1.6,  6.5,   0,  2.2,  0.0,  0.0, 89.2, 22.9,  303,   0,   3,   2, NaN,   0, 0.0021,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 12.0,  NaN,   30,  NaN,  3.0
43959.36806,   0,   0,  569,  1.6,  6.5,   0,  2.4,  0.0,  0.0, 88.3, 23.1,  241,   0,   3,   2, NaN,   0, 0.0021,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 12.0,  NaN,   30,  NaN,  3.0
43959.37153,   0,   0,  554,  1.6,  6.5,   0,  2.6,  0.0,  0.0, 87.5, 23.4,  346,   0,   3,   2, NaN,   0, 0.0021,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 12.0,  NaN,   30,  NaN,  3.0
43959.37500,   0,   0,  538,  1.8,  6.6,   0,  2.5,  0.0,  0.0, 87.9, 23.5,  363,   0,   3,   2, NaN,   0, 0.0021,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 14.0,  NaN,   30,  NaN,  3.0
43959.37847,   0,   0,  521,  1.8,  6.6,   0,  2.3,  0.0,  0.0, 89.4, 24.0,  399,   0,   3,   2, NaN,   0, 0.0023,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 14.0,  NaN,   30,  NaN,  3.0
43959.38194,   0,   0,  507,  1.8,  6.5,   0,  2.2,  0.0,  0.0, 90.1, 24.5,  416,   0,   3,   2, NaN,   0, 0.0024,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 14.0,  NaN,   30,  NaN,  3.0
43959.38542,   0,   0,  481,  1.8,  6.6,   0,  2.2,  0.0,  0.0, 90.6, 25.1,  434,   0,   3,   2, NaN,   0, 0.0026,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 14.0,  NaN,   30,  NaN,  3.0
43959.38889,   0,   0,  478,  1.8,  6.7,   0,  2.4,  0.0,  0.0, 90.1, 25.7,  454,   0,   7,   7, NaN,   0, 0.0025,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 14.0,  NaN,   30,  NaN,  3.0
43959.39236,   0,   0,  470,  1.8,  6.7,   0,  2.7,  0.0,  0.0, 88.7, 26.0,  412,   0,  16,  16, NaN,   0, 0.0025,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 14.0,  NaN,   30,  NaN,  3.0
43959.39583,   0,   0,  459,  2.1,  6.7,   0,  3.1,  0.0,  0.0, 86.8, 25.3,  453,   0,   6,   8, NaN,   0, 0.0025,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 16.0,  NaN,   30,  NaN,  3.0
43959.39931,   0,   0,  459,  2.1,  6.5,   0,  3.3,  0.0,  0.0, 86.2, 25.9,  485,   0,  15,  15, NaN,   0, 0.0025,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 16.0,  NaN,   30,  NaN,  3.0
43959.40278,   0,   0,  457,  2.1,  6.5,   0,  3.9,  0.0,  0.0, 84.3, 26.2,  499,   0,  15,  15, NaN,   0, 0.0025,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 16.0,  NaN,   30,  NaN,  3.0
43959.40625,   0,   0,  459,  2.1,  6.6,   0,  4.0,  0.0,  0.0, 83.7, 26.0,  510,   0,  20,  20, NaN,   0, 0.0025,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 16.0,  NaN,   30,  NaN,  3.0
43959.40972,   0,   0,  462,  2.1,  6.6,   0,  4.4,  0.0,  0.0, 81.8, 25.9,  521,   0,  20,  20, NaN,   0, 0.0025,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 16.0,  NaN,   30,  NaN,  3.0
43959.41319,   0,   0,  455,  2.1,  6.6,   0,  4.6,  0.0,  0.0, 81.1, 26.1,  530,   0,  23,  23, NaN,   0, 0.0026,  NaN,  400,  NaN,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7, NaN,   0, NaN,   0,  NaN,  0.0,  NaN, 18.0,  NaN,  0.0,  NaN, 25.0, 25.0, 16.0,  NaN,   30,  NaN,  3.0
43959.41667,   0,   0,  457,  2.3,  6.7,   0,  4.6,  0.0,  0.0, 81.2, 26.2,  537,   0,  29,  34,   0,   0, 0.0026,  400,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,   0,   0,  0.0,  0.0, 18.0, 18.0,  0.0,  0.0, 25.0, 25.0, 25.0, 18.0,   20,   20,  3.0,  3.0
43959.42014,   0,   0,  464,  2.3,  6.5,   0,  6.1,  0.0,  0.0, 74.2, 25.5,  552,   0,  29,  34,   0,   0, 0.0026,  200,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  45,   0, 15.5,  0.0, 21.2, 18.0,  0.0,  0.0, 28.5, 25.0, 25.0, 18.0,   18,   20, 26.0,  3.0
43959.42361,   0,   0,  465,  2.3,  6.4,   0,  6.8,  0.0,  0.0, 71.1, 25.3,  572,   0,  15,  21,   0,   0, 0.0027,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  90,   0, 31.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 18.0,   15,   20, 49.0,  3.0
43959.42708,   0,   0,  471,  2.3,  6.4,   0,  6.7,  0.0,  0.0, 71.5, 25.3,  579,   0,  22,  18,   0,   0, 0.0027,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  90,   0, 28.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 18.0,   15,   20, 49.0,  3.0
43959.43056,   0,   0,  475,  2.6,  6.5,   0,  6.5,  0.0,  0.0, 72.0, 25.1,  600,   0,  14,  18,   0,   0, 0.0027,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  82,   0, 28.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 20.0,   15,   20, 56.0,  3.0
43959.43403,   0,   0,  464,  2.6,  6.4,   0,  6.4,  0.0,  0.0, 72.8, 25.5,  612,   0,  14,  19,   0,   0, 0.0027,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  82,   0, 24.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 20.0,   15,   20, 56.0,  3.0
43959.43750,   0,   0,  472,  2.6,  6.4,   0,  6.6,  0.0,  0.0, 70.8, 24.8,  627,   0,  11,  12,   0,   0, 0.0028,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  79,   0,  0.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 20.0,   15,   20, 56.0,  3.0
43959.44097,   0,   0,  469,  2.6,  6.4,   0,  6.7,  0.0,  0.0, 71.2, 25.2,  640,   0,  22,  19,   0,   0, 0.0028,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  47,   0,  0.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 20.0,   15,   20, 54.0,  3.0
43959.44444,   0,   0,  448,  2.9,  6.5,   0,  5.5,  0.0,  0.0, 76.4, 25.3,  641,   0,  22,  19,   0,   0, 0.0028,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,  27,   0,  0.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 22.0,   15,   20, 54.0,  3.0
43959.44792,   0,   0,  442,  2.9,  6.3,   0,  4.4,  0.0,  0.0, 82.1, 26.2,  656,   0,  38,  38,   0,   0, 0.0028,    0,  400,  1.5,  1.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.7,   0,   0,   0,   0,  0.0,  0.0, 24.5, 18.0,  0.0,  0.0, 32.0, 25.0, 25.0, 22.0,   15,   20, 54.0,  3.0
