%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43970.21181,   0,  80,  663,  0.0,  6.8, 100,  1.5,  0.0,  0.0, 91.3, 19.9,    0,   0,   0,   0, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0, 19.3, 19.3,  NaN,  0.0, 20.3, 20.3, 20.3,  0.0,  NaN, 1440,  NaN,  1.2
43970.21528,   0,  80,  677,  0.0,  6.8, 100,  1.4,  0.0,  0.0, 91.5, 19.8,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0, 19.4, 19.4,  NaN,  0.0, 20.4, 20.4, 20.4,  0.0,  NaN, 1440,  NaN,  1.2
43970.21875,   0,  80,  672,  0.0,  6.8, 100,  1.4,  0.0, 29.1, 91.6, 19.8,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0, 19.5, 19.5,  NaN,  0.0, 20.5, 20.5, 20.5,  0.0,  NaN, 1440,  NaN,  1.2
43970.22222,   0,  80,  660,  0.0,  6.8, 100,  1.4,  0.0, 33.1, 91.9, 19.8,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0, 19.6, 19.6,  NaN,  0.0, 20.6, 20.6, 20.6,  0.0,  NaN, 1440,  NaN,  1.2
43970.22569,   0,  80,  679,  0.0,  6.8, 100,  1.4,  0.0, 34.6, 91.8, 19.9,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0, 19.7, 19.7,  NaN,  0.0, 20.7, 20.7, 20.7,  0.0,  NaN, 1440,  NaN,  1.2
43970.22917,   0,  80,  677,  0.0,  6.8, 100,  1.5,  0.0, 33.1, 91.5, 20.0,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0, 19.8, 19.8,  NaN,  0.0, 20.8, 20.8, 20.8,  0.0,  NaN, 1440,  NaN,  1.2
43970.23264,   0,  80,  663,  0.0,  6.8, 100,  1.5,  0.0, 33.0, 91.3, 20.1,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0,  NaN, 19.9,  NaN,  0.0,  NaN, 20.9, 20.9,  0.0,  NaN, 1440,  NaN,  1.2
43970.23611,   0,  80,  698,  0.0,  6.8, 100,  1.6,  0.0, 32.0, 91.0, 20.1,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.23958,   0,  80,  681,  0.0,  6.8, 100,  1.6,  0.0, 31.6, 90.9, 20.1,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN, 100,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.24306,   0,  80,  673,  0.0,  6.8,  97,  1.6,  0.0, 34.6, 90.9, 20.3,    1,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.24653,   0,  80,  657,  0.0,  6.8,  94,  1.6,  0.0, 44.7, 90.8, 20.3,    1,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.25000,   0,  80,  691,  0.0,  6.8,  91,  1.7,  0.0, 43.6, 90.4, 20.4,    1,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4,  80,  80, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.25347,   0,  80,  678,  0.0,  6.8,  88,  1.9,  0.0, 42.1, 89.2, 20.5,    2,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,  80, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.25694,   0,  77,  666,  0.0,  6.8,  85,  2.1,  0.0, 41.1, 88.0, 20.6,    3,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.26042,   0,  74,  663,  0.0,  6.8,  55,  2.2, 28.2, 40.5, 87.5, 20.7,    5,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.26389,   0,  71,  666,  0.0,  6.8,   5,  2.4,  0.0, 52.6, 87.0, 20.8,    6,   0,   2,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.26736,   0,  51,  677,  0.0,  6.8,   0,  2.5,  0.0, 50.2, 86.3, 21.0,   10,   0,   1,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.27083,   0,   1,  668,  0.0,  6.8,   0,  2.7,  0.0, 48.8, 85.2, 21.1,   25,   0,   1,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.27431,   0,   0,  648,  0.0,  6.8,   0,  2.8,  0.0, 46.9, 85.1, 21.3,   29,   0,   1,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.27778,   0,   0,  672,  0.0,  6.7,   0,  2.7,  0.0, 45.6, 85.3, 21.3,   33,   0,   5,   5, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.28125,   0,   0,  642,  0.0,  6.7,   0,  2.8,  0.0,  0.0, 85.2, 21.4,   48,   0,   5,   5, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.28472,   0,   0,  655,  0.0,  6.7,   0,  2.8,  0.0,  0.0, 85.2, 21.3,   56,   0,   5,   5, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.28819,   0,   0,  636,  0.0,  6.7,   0,  2.8,  0.0,  0.0, 85.1, 21.4,  107,   0,   7,   7, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.29167,   0,   0,  627,  0.0,  6.7,   0,  2.9,  0.0,  0.0, 84.7, 21.6,  120,   0,   7,   7, NaN,   0, 0.0000,  400,  400,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.29514,   0,   0,  610,  0.0,  6.7,   0,  3.1,  0.0,  0.0, 83.4, 21.6,   95,   0,  11,  11, NaN,   0, 0.0003,  425,  425,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.29861,   0,   0,  572,  0.0,  6.7,   0,  3.3,  0.0,  0.0, 82.6, 21.7,   98,   0,  11,  11, NaN,   0, 0.0005,  450,  450,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.30208,   0,   0,  564,  0.0,  6.7,   0,  3.4,  0.0,  0.0, 82.0, 21.6,  144,   0,  12,  12, NaN,   0, 0.0008,  475,  475,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.30556,   0,   0,  557,  0.0,  6.7,   0,  3.5,  0.0,  0.0, 81.6, 21.6,  158,   0,  12,  12, NaN,   0, 0.0017,  500,  500,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.0, 21.0, 21.0,  0.0,  NaN, 1440,  NaN,  1.2
43970.30903,   0,   0,  534,  0.0,  6.7,   0,  3.5,  0.0,  0.0, 81.4, 21.7,  137,   0,  12,  12, NaN,   0, 0.0027,  525,  525,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.1, 21.1, 21.1,  0.0,  NaN, 1440,  NaN,  1.2
43970.31250,   0,   0,  575,  0.0,  6.7,   0,  3.6,  0.0,  0.0, 81.2, 21.7,  169,   0,  12,  12, NaN,   0, 0.0036,  550,  550,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.2, 21.2, 21.2,  0.0,  NaN, 1440,  NaN,  1.2
43970.31597,   0,   0,  570,  0.0,  6.7,   0,  3.6,  0.0,  0.0, 81.2, 21.9,  186,   0,  12,  12, NaN,   0, 0.0050,  NaN,  575,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.3, 21.3, 21.3,  0.0,  NaN, 1440,  NaN,  1.2
43970.31944,   0,   0,  631,  0.0,  6.7,   0,  3.6,  0.0,  0.0, 81.3, 22.1,  197,   0,  12,  12, NaN,   0, 0.0065,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.4, 21.4, 21.4,  0.0,  NaN, 1440,  NaN,  1.2
43970.32292,   0,   0,  612,  0.0,  6.7,   0,  3.6,  0.0,  0.0, 81.5, 22.3,  226,   0,  12,  12, NaN,   0, 0.0079,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.5, 21.5, 21.5,  0.0,  NaN, 1440,  NaN,  1.2
43970.32639,   0,   0,  663,  0.0,  6.7,   0,  3.8,  0.0,  0.0, 81.0, 22.4,  233,   0,  12,  12, NaN,   0, 0.0067,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.6, 21.6, 21.6,  0.0,  NaN, 1440,  NaN,  1.2
43970.32986,   0,   0,  663,  0.0,  6.7,   0,  3.8,  0.0,  0.0, 80.8, 22.6,  235,   0,  15,  15, NaN,   0, 0.0055,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.7, 21.7, 21.7,  0.0,  NaN, 1440,  NaN,  1.2
43970.33333,   0,   0,  621,  0.2,  6.7,   0,  3.9,  0.0,  0.0, 80.6, 22.8,  264,   0,  15,  15, NaN,   0, 0.0044,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.8, 21.8, 21.8,  2.0,  NaN,   70,  NaN,  1.2
43970.33681,   0,   0,  571,  0.4,  6.7,   0,  4.2,  0.0,  0.0, 79.4, 23.0,  289,   0,  21,  21, NaN,   0, 0.0051,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 21.9, 21.9, 21.9,  3.0,  NaN,   70,  NaN,  1.2
43970.34028,   0,   0,  612,  0.4,  6.7,   0,  4.4,  0.0,  0.0, 78.9, 23.3,  368,   0,  31,  21, NaN,   0, 0.0058,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0, 22.0, 22.0, 22.0,  3.0,  NaN,   70,  NaN,  1.2
43970.34375,   0,   0,  614,  0.4,  6.7,   0,  4.8,  0.0,  0.0, 77.4, 23.7,  403,   0,  31,  21, NaN,   0, 0.0065,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.0, 20.0,  NaN,  0.0, 22.1, 22.1, 22.1,  3.0,  NaN,   70,  NaN,  1.2
43970.34722,   0,   0,  649,  0.4,  6.7,   0,  5.4,  0.0,  0.0, 75.1, 24.0,  337,   0,  40,  25, NaN,   0, 0.0061,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.1, 20.1,  NaN,  0.0, 22.2, 22.2, 22.2,  3.0,  NaN,   70,  NaN,  1.2
43970.35069,   0,   0,  581,  0.4,  6.7,   0,  5.8,  0.0,  0.0, 73.2, 23.8,  345,   0,  40,  25, NaN,   0, 0.0057,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.2, 20.2,  NaN,  0.0, 22.3, 22.3, 22.3,  3.0,  NaN,   70,  NaN,  1.2
43970.35417,   0,   0,  577,  0.4,  6.7,   0,  6.2,  0.0,  0.0, 71.0, 23.8,  381,   0,  40,  25, NaN,   0, 0.0052,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.3, 20.3,  NaN,  0.0, 22.4, 22.4, 22.4,  3.0,  NaN,   70,  NaN,  1.2
43970.35764,   0,   0,  631,  0.4,  6.7,   0,  6.5,  0.0,  0.0, 69.8, 23.9,  362,   0,  40,  25, NaN,   0, 0.0053,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.4, 20.4,  NaN,  0.0, 22.5, 22.5, 22.5,  3.0,  NaN,   70,  NaN,  1.2
43970.36111,   0,   0,  562,  0.4,  6.7,   0,  7.0,  0.0,  0.0, 66.6, 23.5,  385,   0,  40,  25, NaN,   0, 0.0053,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.5, 20.5,  NaN,  0.0, 22.6, 22.6, 22.6,  3.0,  NaN,   70,  NaN,  1.2
43970.36458,   0,   0,  581,  0.4,  6.7,   0,  7.4,  0.0,  0.0, 64.9, 23.5,  396,   0,  40,  21, NaN,   0, 0.0053,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.6, 20.6,  NaN,  0.0, 22.7, 22.7, 22.7,  3.0,  NaN,   70,  NaN,  1.2
43970.36806,   0,   0,  576,  0.4,  6.7,   0,  6.7,  0.0,  0.0, 68.1, 23.3,  407,   0,  19,  14, NaN,   0, 0.0058,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,   0,  NaN, 10.0, 20.7, 20.7,  NaN,  0.0, 22.8, 22.8, 22.8,  3.0,  NaN,   70,  NaN,  1.2
43970.37153,   0,   0,  593,  0.4,  6.7,   0,  7.2,  0.0,  0.0, 67.3, 24.2,  425,   0,  29,  16, NaN,   0, 0.0062,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 20.8, 20.8,  NaN,  0.0, 22.9, 22.9, 22.9,  3.0,  NaN,   70,  NaN,  1.2
43970.37500,   0,   0,  573,  0.4,  6.7,   0,  7.3,  0.0,  0.0, 66.6, 24.2,  456,   0,  38,  21, NaN,   0, 0.0066,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 20.9, 20.9,  NaN,  0.0, 23.0, 23.0, 23.0,  3.0,  NaN,   70,  NaN,  1.2
43970.37847,   0,   0,  579,  0.4,  6.7,   0,  7.2,  0.0,  0.0, 67.2, 24.2,  449,   0,  38,  21, NaN,   0, 0.0071,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.0, 21.0,  NaN,  0.0, 23.1, 23.1, 23.1,  3.0,  NaN,   70,  NaN,  1.2
43970.38194,   0,   0,  603,  0.6,  6.7,   0,  7.3,  0.0,  0.0, 66.3, 24.0,  362,   0,  38,  21, NaN,   0, 0.0075,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.1, 21.1,  NaN,  0.0, 23.2, 23.2, 23.2,  5.0,  NaN,   70,  NaN,  1.2
43970.38542,   0,   0,  572,  0.7,  6.7,   0,  7.0,  0.0,  0.0, 67.7, 23.9,  314,   0,  22,  15, NaN,   0, 0.0080,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.2, 21.2,  NaN,  0.0, 23.3, 23.3, 23.3,  6.0,  NaN,   70,  NaN,  1.2
43970.38889,   0,   0,  595,  0.7,  6.7,   0,  7.2,  0.0,  0.0, 67.5, 24.4,  309,   0,  22,  15, NaN,   0, 0.0077,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.3, 21.3,  NaN,  0.0, 23.4, 23.4, 23.4,  6.0,  NaN,   70,  NaN,  1.2
43970.39236,   0,   0,  578,  0.7,  6.7,   0,  7.4,  0.0,  0.0, 65.7, 24.0,  340,   0,  22,  12, NaN,   0, 0.0074,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.4, 21.4,  NaN,  0.0, 23.5, 23.5, 23.5,  6.0,  NaN,   70,  NaN,  1.2
43970.39583,   0,   0,  574,  0.7,  6.7,   0,  6.6,  0.0,  0.0, 69.9, 24.1,  465,   0,  11,   6, NaN,   0, 0.0072,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.5, 21.5,  NaN,  0.0, 23.6, 23.6, 23.6,  6.0,  NaN,   70,  NaN,  1.2
43970.39931,   0,   0,  598,  0.7,  6.7,   0,  7.7,  0.0,  0.0, 66.1, 24.8,  527,   0,  24,  13, NaN,   0, 0.0072,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.6, 21.6,  NaN,  0.0, 23.7, 23.7, 23.7,  6.0,  NaN,   70,  NaN,  1.2
43970.40278,   0,   0,  569,  0.7,  6.7,   0,  7.1,  0.0,  0.0, 67.7, 24.3,  539,   0,  24,  13, NaN,   0, 0.0073,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.7, 21.7,  NaN,  0.0, 23.8, 23.8, 23.8,  6.0,  NaN,   70,  NaN,  1.2
43970.40625,   0,   0,  597,  0.7,  6.7,   0,  7.2,  0.0,  0.0, 68.1, 24.7,  552,   0,  20,  12, NaN,   0, 0.0074,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.8, 21.8,  NaN,  0.0, 23.9, 23.9, 23.9,  6.0,  NaN,   70,  NaN,  1.2
43970.40972,   0,   0,  567,  0.7,  6.7,   0,  7.9,  0.0,  0.0, 66.0, 25.1,  565,   0,  27,  17, NaN,   0, 0.0071,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 21.9, 21.9,  NaN,  0.0, 24.0, 24.0, 24.0,  6.0,  NaN,   70,  NaN,  1.2
43970.41319,   0,   0,  554,  0.7,  6.7,   0,  7.3,  0.0,  0.0, 68.3, 24.9,  572,   0,  27,  17, NaN,   0, 0.0068,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 22.0, 22.0,  NaN,  0.0, 24.1, 24.1, 24.1,  6.0,  NaN,   70,  NaN,  1.2
43970.41667,   0,   0,  538,  0.7,  6.7,   0,  7.7,  0.0,  0.0, 66.9, 25.1,  590,   0,  27,  17, NaN,   0, 0.0064,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.5, NaN,   0, NaN,   0,  NaN, 10.0, 22.1, 22.1,  NaN,  0.0, 24.2, 24.2, 24.2,  6.0,  NaN,   70,  NaN,  1.2
43970.42014,   0,   0,  554,  0.7,  6.7,  10,  6.8,  0.0,  0.0, 70.1, 24.9,  586,   0,  16,  13, NaN,   0, 0.0074,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,  70,  NaN, 10.0, 22.2, 22.2,  NaN,  0.0, 24.3, 24.3, 24.3,  6.0,  NaN,   70,  NaN,  1.2
43970.42361,   0,   0,  573,  0.7,  6.7,  60,  8.1,  0.0,  0.0, 67.4, 26.3,  523,   0,  37,  20, NaN,   0, 0.0084,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,  70,  NaN, 10.0, 22.3, 22.3,  NaN,  0.0, 24.4, 24.4, 24.4,  6.0,  NaN,   70,  NaN,  1.2
43970.42708,   0,   0,  628,  0.7,  6.6,  70,  6.1,  0.0,  0.0, 74.7, 25.7,  530,   0,  38,  20, NaN,   0, 0.0094,  NaN,  600,  NaN,  2.2,   0, NaN, 1000, NaN, 1000, NaN,   0, NaN, 3.4, NaN,   0, NaN,  70,  NaN, 10.0, 22.4, 22.4,  NaN,  0.0, 24.5, 24.5, 24.5,  6.0,  NaN,   70,  NaN,  1.2
