%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43965.49653,   0,   0,  695,  3.7,  4.8,   0,  7.7,  0.0,  0.0, 65.2, 24.3,  544,   0,  26,  11,   0,   0, 0.0000,  900,  900,  5.8,  5.8,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.9, 20.9,  0.0,  0.0, 22.9, 22.9, 22.9, 31.0,   53,   53,  1.0,  1.0
43965.50000,   0,   0,  616,  4.0,  4.8,   0,  8.7,  0.0,  0.0, 59.8, 24.0,  669,   0,  43,  27,   0,   0, 0.0000,  900,  900,  5.9,  5.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.8, 20.8,  0.0,  0.0, 22.7, 22.7, 22.7, 33.0,   53,   53,  2.0,  2.0
43965.50347,   0,   0,  517,  4.0,  4.8,   0,  9.6,  0.0,  0.0, 50.6, 22.0,  693,   0,   2,  14,   0,   0, 0.0006,  900,  900,  6.0,  6.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.8, 20.8,  0.0,  0.0, 22.7, 22.7, 22.7, 33.0,   53,   53,  2.0,  2.0
43965.50694,   0,   0,  609,  4.0,  4.8,   0,  9.0,  0.0,  0.0, 54.8, 22.5,  569,   0,   2,   1,   0,   0, 0.0013,  900,  900,  6.1,  6.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.9, 20.9,  0.0,  0.0, 22.8, 22.8, 22.8, 33.0,   53,   53,  2.0,  2.0
43965.51042,   0,   0,  619,  4.0,  4.8,   0,  7.3,  0.0,  0.0, 64.8, 23.1,  444,   0,  13,   6,   0,   0, 0.0019,  900,  900,  6.1,  6.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.9, 20.9,  0.0,  0.0, 22.8, 22.8, 22.8, 33.0,   53,   53,  2.0,  2.0
43965.51389,   0,   0,  670,  4.0,  4.8,   0,  7.4,  0.0,  0.0, 64.4, 23.1,  457,   0,   8,   4,   0,   0, 0.0052,  900,  900,  6.2,  6.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.0, 21.0,  0.0,  0.0, 22.8, 22.8, 22.8, 33.0,   53,   53,  2.0,  2.0
43965.51736,   0,   0,  720,  4.0,  4.8,   0,  7.6,  0.0,  0.0, 62.7, 22.8,  332,   0,  10,   5,   0,   0, 0.0085,  861,  861,  6.8,  6.8,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.0, 21.0,  0.0,  0.0, 22.7, 22.7, 22.7, 33.0,   53,   53,  2.0,  2.0
43965.52083,   0,   0,  772,  4.0,  4.8,   0,  6.8,  0.0,  0.0, 65.5, 22.4,  207,   0,   2,   1,   0,   0, 0.0118,  863,  863,  6.9,  6.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.0, 21.0,  0.0,  0.0, 22.7, 22.7, 22.7, 33.0,   66,   66,  2.0,  2.0
43965.52431,   0,   0,  843,  4.0,  4.8,   0,  6.2,  0.0,  0.0, 68.8, 22.5,  149,   0,   2,   1,   0,   0, 0.0124,  860,  860,  7.0,  7.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.9, 20.9,  0.0,  0.0, 22.6, 22.6, 22.6, 33.0,   65,   65,  2.0,  2.0
43965.52778,   0,   0,  954,  4.0,  4.9,   0,  5.5,  0.0,  0.0, 72.0, 22.3,  167,   0,   2,   1,   0,   0, 0.0130,  858,  858,  7.1,  7.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.8, 20.8,  0.0,  0.0, 22.5, 22.5, 22.5, 33.0,   60,   60,  2.0,  2.0
43965.53125,   0,   0,  934,  4.0,  4.9,   0,  5.3,  0.0,  0.0, 73.4, 22.4,  242,   0,   4,   2,   0,   0, 0.0136,  855,  855,  7.2,  7.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.8, 20.8,  0.0,  0.0, 22.6, 22.6, 22.6, 33.0,   60,   60,  2.0,  2.0
43965.53472,   0,   0,  852,  4.0,  4.9,   0,  5.0,  0.0,  0.0, 74.6, 22.4,  297,   0,   4,   2,   0,   0, 0.0112,  852,  855,  7.3,  7.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.6, 20.8,  0.0,  0.0, 22.6, 22.6, 22.6, 33.0,   60,   60,  2.0,  2.0
43965.53819,   0,   0,  842,  4.1,  4.9,   0,  5.2,  0.0,  0.0, 74.1, 22.7,  288,   0,   4,   2,   0,   0, 0.0088,  849,  849,  7.4,  7.4,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.6, 20.6,  0.0,  0.0, 22.6, 22.6, 22.6, 34.0,   45,   45,  2.0,  2.0
43965.54167,   0,   0,  850,  4.3,  4.8,   0,  4.6,  0.0,  0.0, 77.5, 22.8,  292,   0,   4,   2,   0,   0, 0.0063,  846,  846,  7.5,  7.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.6, 20.6,  0.0,  0.0, 22.7, 22.7, 22.7, 36.0,   45,   45,  2.0,  2.0
43965.54514,   0,   0,  957,  4.3,  4.8,   0,  4.3,  0.0,  0.0, 80.2, 23.9,  367,   0,  14,   9,   0,   0, 0.0042,  843,  843,  7.6,  7.6,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.6, 20.6,  0.0,  0.0, 22.7, 22.7, 22.7, 36.0,   45,   45,  2.0,  2.0
43965.54861,   0,   0,  796,  4.3,  4.8,   0,  6.6,  0.0,  0.0, 70.3, 24.4,  492,   0,  50,  22,   0,   0, 0.0021,  841,  841,  7.7,  7.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.7, 20.7,  0.0,  0.0, 22.8, 22.8, 22.8, 36.0,   45,   45,  2.0,  2.0
43965.55208,   0,   0,  554,  4.3,  4.8,   0,  8.8,  0.0,  0.0, 56.9, 23.0,  617,   0,  39,  25,   0,   0, 0.0000,  839,  839,  7.7,  7.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.7, 20.7,  0.0,  0.0, 22.8, 22.8, 22.8, 36.0,   75,   75,  2.0,  2.0
43965.55556,   0,   0,  532,  4.3,  4.8,   0,  9.2,  0.0,  0.0, 53.5, 22.3,  592,   0,   5,   3,   0,   0, 0.0018,  837,  837,  7.8,  7.8,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.8, 20.8,  0.0,  0.0, 22.9, 22.9, 22.9, 36.0,   75,   75,  2.0,  2.0
43965.55903,   0,   0,  561,  4.3,  4.8,   0,  9.5,  0.0,  0.0, 54.9, 23.5,  535,   0,   2,   9,   0,   0, 0.0035,  828,  828,  6.0,  6.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.9, 21.9,  0.0,  0.0, 23.5, 23.5, 23.5, 36.0,   75,   75,  2.0,  2.0
43965.56250,   0,   0,  608,  4.3,  4.8,   0,  9.1,  0.0,  0.0, 57.4, 23.7,  620,   0,  30,  15,   0,   0, 0.0053,  826,  826,  6.0,  6.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.0, 21.0,  0.0,  0.0, 22.5, 22.5, 22.5, 36.0,   75,   75,  2.0,  2.0
43965.56597,   0,   0,  578,  4.3,  4.8,   0,  8.7,  0.0,  0.0, 58.3, 23.2,  601,   0,   6,   7,   0,   0, 0.0077,  823,  823,  6.1,  6.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.0, 23.0, 23.0, 36.0,   75,   75,  2.0,  2.0
43965.56944,   0,   0,  635,  4.3,  4.8,   0,  8.4,  0.0,  0.0, 61.5, 24.1,  580,   0,  17,   9,   0,   0, 0.0102,  820,  820,  6.2,  6.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.5, 21.5,  0.0,  0.0, 23.0, 23.0, 23.0, 36.0,   65,   65,  2.0,  2.0
43965.57292,   0,   0,  643,  4.3,  4.8,   0,  8.4,  0.0,  0.0, 61.1, 23.9,  626,   0,  22,  12,   0,   0, 0.0127,  817,  817,  6.2,  6.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.3, 21.3,  0.0,  0.0, 22.9, 22.9, 22.9, 36.0,   65,   65,  2.0,  2.0
43965.57639,   0,   0,  637,  4.3,  4.8,   0,  8.4,  0.0,  0.0, 62.4, 24.5,  751,   0,  22,  12,   0,   0, 0.0103,  814,  814,  6.3,  6.3,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.4, 23.4, 23.4, 36.0,   40,   40,  2.0,  2.0
43965.57986,   0,   0,  575,  4.7,  4.8,   0,  8.9,  0.0,  0.0, 59.9, 24.4,  876,   0,  23,  12,   0,   0, 0.0078,  811,  811,  6.3,  6.3,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.4, 23.4, 23.4, 39.0,   40,   40,  2.0,  2.0
43965.58333,   0,   0,  503,  4.7,  4.7,   0,  8.8,  0.0,  0.0, 60.7, 24.5,  951,   0,  23,  13,   0,   0, 0.0054,  808,  808,  6.4,  6.4,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.5, 21.5,  0.0,  0.0, 23.3, 23.3, 23.3, 39.0,   40,   40,  2.0,  2.0
43965.58681,   0,   0,  532,  4.7,  4.7,   0,  9.1,  0.0,  0.0, 56.6, 23.3,  826,   0,  25,  16,   0,   0, 0.0065,  811,  811,  6.5,  6.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.5, 21.5,  0.0,  0.0, 23.3, 23.3, 23.3, 39.0,   75,   75,  2.0,  2.0
43965.59028,   0,   0,  517,  4.7,  4.8,   0,  9.7,  0.0,  0.0, 54.9, 23.8,  901,   0,  11,   6,   0,   0, 0.0077,  814,  814,  6.6,  6.6,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.5, 21.5,  0.0,  0.0, 23.4, 23.4, 23.4, 39.0,   75,   75,  2.0,  2.0
43965.59375,   0,   0,  550,  4.7,  4.8,   0,  9.7,  0.0,  0.0, 55.5, 24.1,  876,   0,  33,  21,   0,   0, 0.0089,  817,  817,  6.7,  6.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.4, 23.4, 23.4, 39.0,   75,   75,  2.0,  2.0
43965.59722,   0,   0,  481,  4.7,  4.8,   0,  9.6,  0.0,  0.0, 54.7, 23.6,  939,   0,  33,  18,   0,   0, 0.0086,  820,  820,  6.8,  6.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.4, 23.4, 23.4, 39.0,   75,   75,  2.0,  2.0
43965.60069,   0,   0,  473,  4.7,  4.8,   0, 10.4,  0.0,  0.0, 52.0, 23.9,  968,   0,  22,  15,   0,   0, 0.0083,  838,  838,  7.9,  7.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.5, 23.5, 23.5, 39.0,   75,   75,  2.0,  2.0
43965.60417,   0,   0,  502,  4.7,  4.8,   0, 10.1,  0.0,  0.0, 53.5, 24.0,  957,   0,  33,  21,   0,   0, 0.0080,  849,  849,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.3, 21.3,  0.0,  0.0, 23.2, 23.2, 23.2, 39.0,   75,   75,  2.0,  2.0
43965.60764,   0,   0,  500,  4.7,  4.8,   0, 10.1,  0.0,  0.0, 53.8, 24.1, 1003,   0,  33,  20,   0,   0, 0.0081,  849,  849,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.3, 21.3,  0.0,  0.0, 23.1, 23.1, 23.1, 39.0,   70,   70,  2.0,  2.0
43965.61111,   0,   0,  456,  4.7,  4.7,   0, 11.0,  0.0,  0.0, 47.5, 23.3, 1003,   0,   2,  11,   0,   0, 0.0082,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.4, 23.4, 23.4, 39.0,   70,   70,  2.0,  2.0
43965.61458,   0,   0,  480,  4.7,  4.7,   0, 11.1,  0.0,  0.0, 50.4, 24.5,  903,   0,  19,   8,   0,   0, 0.0083,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.5, 21.5,  0.0,  0.0, 23.3, 23.3, 23.3, 39.0,   35,   35,  2.0,  2.0
43965.61806,   0,   0,  506,  5.0,  4.8,   0,  9.4,  0.0,  0.0, 54.0, 22.9,  828,   0,   2,   1,   0,   0, 0.0098,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.7, 21.7,  0.0,  0.0, 23.4, 23.4, 23.4, 42.0,   35,   35,  2.0,  2.0
43965.62153,   0,   0,  553,  5.0,  4.8,   0,  9.9,  0.0,  0.0, 55.6, 24.4,  803,   0,  14,   9,   0,   0, 0.0114,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 22.1, 22.1,  0.0,  0.0, 23.6, 23.6, 23.6, 42.0,   35,   35,  2.0,  2.0
43965.62500,   0,   0,  570,  5.0,  4.7,   0,  9.2,  0.0,  0.0, 55.7, 23.2,  678,   0,   7,   4,   0,   0, 0.0129,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.1, 21.1,  0.0,  0.0, 22.8, 22.8, 22.8, 42.0,   30,   30,  2.0,  2.0
43965.62847,   0,   0,  540,  5.0,  4.7,   0,  9.7,  0.0,  0.0, 54.4, 23.6,  703,   0,  23,  11,   0,   0, 0.0133,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.1, 21.1,  0.0,  0.0, 22.8, 22.8, 22.8, 42.0,   75,   75,  2.0,  2.0
43965.63194,   0,   0,  591,  5.0,  4.7,   0,  9.2,  0.0,  0.0, 54.1, 22.6,  578,   0,   2,   1,   0,   0, 0.0137,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.1, 21.1,  0.0,  0.0, 22.9, 22.9, 22.9, 42.0,   75,   75,  2.0,  2.0
43965.63542,   0,   0,  633,  5.0,  4.7,   0,  9.6,  0.0,  0.0, 54.6, 23.5,  453,   0,   6,   4,   0,   0, 0.0141,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.2, 21.2,  0.0,  0.0, 22.9, 22.9, 22.9, 42.0,   75,   75,  2.0,  2.0
43965.63889,   0,   0,  678,  5.0,  4.7,   0,  8.5,  0.0,  0.0, 57.1, 22.4,  328,   0,   2,   1,   0,   0, 0.0144,  848,  848,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.2, 21.2,  0.0,  0.0, 23.0, 23.0, 23.0, 42.0,   75,   75,  2.0,  2.0
43965.64236,   0,   0,  691,  5.2,  4.7,   0,  8.2,  0.0,  0.0, 59.9, 23.0,  377,   0,   7,   4,   0,   0, 0.0147,  823,  823,  8.1,  8.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.5, 20.5,  0.0,  0.0, 22.6, 22.6, 22.6, 43.0,   20,   20,  2.0,  2.0
43965.64583,   0,   0,  728,  5.4,  4.6,   0,  8.0,  0.0,  0.0, 60.2, 22.6,  338,   0,   3,   2,   0,   0, 0.0150,  841,  841,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.2, 20.2,  0.0,  0.0, 22.5, 22.5, 22.5, 45.0,   20,   20,  2.0,  2.0
43965.64931,   0,   0,  783,  5.4,  4.8,   0,  7.7,  0.0,  0.0, 62.5, 22.9,  372,   0,   2,   1,   0,   0, 0.0143,  843,  843,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.4, 20.4,  0.0,  0.0, 22.8, 22.8, 22.8, 45.0,   55,   55,  2.0,  2.0
43965.65278,   0,   0,  780,  5.4,  4.8,   0,  7.3,  0.0,  0.0, 65.4, 23.6,  486,   0,  25,   9,   0,   0, 0.0137,  845,  845,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.2, 20.2,  0.0,  0.0, 22.6, 22.6, 22.6, 45.0,   50,   50,  2.0,  2.0
43965.65625,   0,   0,  719,  5.4,  4.8,   0,  7.2,  0.0,  0.0, 63.1, 22.1,  411,   0,   2,   2,   0,   0, 0.0130,  847,  847,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.0, 20.0,  0.0,  0.0, 22.6, 22.6, 22.6, 45.0,   50,   50,  2.0,  2.0
43965.65972,   0,   0,  672,  5.4,  4.8,   0,  8.8,  0.0,  0.0, 60.3, 24.3,  536,   0,  20,  13,   0,   0, 0.0096,  849,  849,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.8, 20.8,  0.0,  0.0, 23.2, 23.2, 23.2, 45.0,   30,   30,  2.0,  2.0
43965.66319,   0,   0,  606,  5.6,  4.8,   0, 10.1,  0.0,  0.0, 54.3, 24.3,  661,   0,  54,  27,   0,   0, 0.0063,  851,  851,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.1, 20.1,  0.0,  0.0, 22.4, 22.4, 22.4, 47.0,   30,   30,  2.0,  2.0
43965.66667,   0,   0,  499,  5.8,  4.8,   0, 10.8,  0.0,  0.0, 44.1, 22.0,  636,   0,  11,  14,   0,   0, 0.0029,  853,  853,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.0, 20.0,  0.0,  0.0, 22.4, 22.4, 22.4, 48.0,   30,   30,  2.0,  2.0
43965.67014,   0,   0,  591,  5.8,  4.8,   0, 10.6,  0.0,  0.0, 46.9, 22.5,  511,   0,   2,   1,   0,   0, 0.0056,  858,  858,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.1, 20.1,  0.0,  0.0, 22.5, 22.5, 22.5, 48.0,   75,   75,  2.0,  2.0
43965.67361,   0,   0,  630,  5.8,  4.8,   0, 10.2,  0.0,  0.0, 48.6, 22.4,  386,   0,  10,   5,   0,   0, 0.0083,  863,  863,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.2, 20.2,  0.0,  0.0, 22.6, 22.6, 22.6, 48.0,   75,   75,  2.0,  2.0
43965.67708,   0,   0,  642,  5.8,  4.8,   0,  9.4,  0.0,  0.0, 55.5, 23.5,  441,   0,  23,   9,   0,   0, 0.0110,  868,  868,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.3, 20.3,  0.0,  0.0, 22.7, 22.7, 22.7, 48.0,   75,   75,  2.0,  2.0
43965.68056,   0,   0,  628,  5.8,  4.8,   0,  9.4,  0.0,  0.0, 53.3, 22.7,  443,   0,   2,   1,   0,   0, 0.0097,  873,  873,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.4, 20.4,  0.0,  0.0, 22.8, 22.8, 22.8, 48.0,   75,   75,  2.0,  2.0
43965.68403,   0,   0,  643,  5.9,  4.8,   0,  9.6,  0.0,  0.0, 54.7, 23.6,  418,   0,  10,   5,   0,   0, 0.0084,  890,  890,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.4, 20.4,  0.0,  0.0, 23.1, 23.1, 23.1, 49.0,   15,   15,  2.0,  2.0
43965.68750,   0,   0,  669,  6.1,  4.9,   0,  9.7,  0.0,  0.0, 55.4, 24.1,  493,   0,  33,  13,   0,   0, 0.0071,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.0, 20.0,  0.0,  0.0, 22.7, 22.7, 22.7, 51.0,   15,   15,  2.0,  2.0
43965.69097,   0,   0,  595,  6.1,  4.8,   0,  9.2,  0.0,  0.0, 52.3, 21.9,  368,   0,   2,   1,   0,   0, 0.0070,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.2, 20.2,  0.0,  0.0, 22.7, 22.7, 22.7, 51.0,   15,   15,  2.0,  2.0
43965.69444,   0,   0,  639,  6.2,  4.8,   0,  9.8,  0.0,  0.0, 55.6, 24.2,  443,   0,   5,   6,   0,   0, 0.0069,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.0, 21.0,  0.0,  0.0, 23.5, 23.5, 23.5, 52.0,   55,   55,  2.0,  2.0
43965.69792,   0,   0,  666,  6.5,  4.8,   0,  9.5,  0.0,  0.0, 55.4, 23.6,  418,   0,  41,  18,   0,   0, 0.0068,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 19.9, 19.9,  0.0,  0.0, 22.2, 22.2, 22.2, 54.0,   45,   45,  1.0,  1.0
43965.70139,   0,   0,  590,  6.5,  4.8,   0,  9.6,  0.0,  0.0, 48.1, 21.2,  293,   0,   1,   1,   0,   0, 0.0068,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.6, 23.6, 23.6, 54.0,   45,   45,  1.0,  1.0
43965.70486,   0,   0,  662,  6.5,  4.8,   0,  9.5,  0.0,  0.0, 51.4, 22.2,  218,   0,   1,   1,   0,   0, 0.0068,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 21.6, 21.6,  0.0,  0.0, 23.6, 23.6, 23.6, 54.0,   45,   45,  1.0,  1.0
43965.70833,   0,   0,  714,  6.5,  4.8,   0,  9.5,  0.0,  0.0, 55.5, 23.7,  343,   0,  29,  16,   0,   0, 0.0068,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.2, 20.2,  0.0,  0.0, 21.9, 21.9, 21.9, 54.0,   30,   30,  1.0,  1.0
43965.71181,   0,   0,  569,  6.5,  4.8,   0, 10.3,  0.0,  0.0, 47.2, 22.1,  418,   0,  14,  16,   0,   0, 0.0045,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.2, 20.2,  0.0,  0.0, 22.0, 22.0, 22.0, 54.0,   75,   75,  1.0,  1.0
43965.71528,   0,   0,  568,  6.5,  4.8,   0, 11.0,  0.0,  0.0, 47.5, 23.4,  543,   0,  16,   8,   0,   0, 0.0023,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.3, 20.3,  0.0,  0.0, 22.0, 22.0, 22.0, 54.0,   75,   75,  1.0,  1.0
43965.71875,   0,   0,  523,  6.5,  4.8,   0, 10.9,  0.0,  0.0, 45.4, 22.5,  568,   0,  17,  13,   0,   0, 0.0000,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.3, 20.3,  0.0,  0.0, 22.1, 22.1, 22.1, 54.0,   20,   20,  1.0,  1.0
43965.72222,   0,   0,  512,  6.8,  4.8,   0, 11.0,  0.0,  0.0, 45.8, 22.8,  649,   0,   6,   3,   0,   0, 0.0012,  900,  900,  8.0,  8.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.8,   0,   0,   0,   0,  0.0,  0.0, 20.4, 20.4,  0.0,  0.0, 22.2, 22.2, 22.2, 57.0,   20,   20,  1.0,  1.0
