time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43974.48958,0,0,348.9999985,1.3005,7.179999999,0,7.919999793,40.2,0,76.00000068,31.60000007,817.5000014,0,7.44E-07,3.900000181,0,0,0.00354492,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.180000001,0,0,0,0,40,40,22,22,0,0,32,32,32,15,30,30,0,0
43974.49306,0,0,347.0000001,1.560599991,7.19,0,5.590000078,40.00000001,0,82.59999978,31.10000002,842.4999992,0,0,1.31E-07,0,0,0.00354564,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.17,0,0,0,0,40,40,22,22,0,0,32,32,32,17.9999999,30,30,0,0
43974.49653,0,0,328.0000009,1.5606,7.150000001,0,4.560000149,40.2,0,87.09999953,32.89999996,912.9999997,0,13.49999955,7.599999745,0,0,0.00354636,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.240000001,0,0,0,0,40,40,22,22,0,0,32,32,32,18,30,30,0,0
43974.5,0,0,354.9999986,1.5606,7.170000008,0,9.009999608,40.3,0,73.00000121,31.80000004,904.4999975,0,0,0,0,0,0.003547078,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.259999997,0,0,0,0,40,40,22,22,0,0,32,32,32,18,30,30,0,0
43974.50347,0,0,341.0000014,1.5606,7.249999992,0,5.110000392,40.3,0,84.99999879,32.19999996,879.5000025,0,0,0,0,0,0.003524881,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.230000003,0,0,0,0,40,40,22,22,0,0,32,32,32,18,30,30,0,0
43974.50694,0,0,344.9999999,1.5606,7.289999999,0,8.059999901,40.4,0,76.60000028,32.39999999,896.4999994,0,15.39999948,9.799999671,0,0,0.003502681,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.210000001,0,0,0,0,40,40,22,22,0,0,32,32,32,18,30,30,0,0
43974.51042,0,0,358,1.5606,7.29,0,8.05,40.3,0,75.6,31.6,940,0,0,0,0,0,0.003480482,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.2,0,0,0,0,40,40,22,22,0,0,32,32,32,18,30,30,0,0
43974.51389,0,0,341.0000006,1.8207,7.299999993,0,5.420000226,40.5,0,84.49999931,32.69999997,917.4999993,0,4.600000275,2.200000409,0,0,0.00348444,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.180000005,0,0,0,0,40,40,22,22,0,0,32,32,32,21,30,30,0,0
43974.51736,0,0,349.9999988,1.8207,7.190000015,0,8.789999548,40.5,0,74.20000138,32.20000007,907.0000014,0,8.69999945,8.299999182,0,0,0.0034884,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.249999991,0,0,0,0,40,40,22,22,0,0,32,32,32,21,30,30,0,0
43974.52083,0,0,357.9999995,1.8207,7.199999999,0,8.330000031,40.5,0,75.6999999,32.29999999,1003.499994,0,3.100000376,5.57E-07,0,0,0.00349236,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.259999999,0,0,0,0,40,40,22,22,0,0,32,32,32,21,30,30,0,0
43974.52431,0,0,354.0000001,1.8207,7.249999998,0,7.560000026,40.5,0,78.49999991,32.79999998,886.0000039,0,9.099999799,4.899999836,0,0,0.0034932,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.240000001,0,0,0,0,40,40,22,22,0,0,32,32,32,21,30,30,0,0
43974.52778,0,0,364.9999991,1.8207,7.260000001,0,8.45999989,40.3,0,74.10000037,31.40000004,761.0000042,0,1.04E-07,0,0,0,0.00349404,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.22,0,0,0,0,40,40,22,22,0,0,32,32,32,21,30,30,0,0
43974.53125,0,0,339.0000012,1.820700026,7.280000001,0,5.19000043,40.29999998,0,84.99999868,32.49999995,886.0000108,0,3.100000422,5.63E-07,0,0,0.00349488,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.209999998,0,0,0,0,40,40,22,22,0,0,32,32,32,21.0000003,30,30,0,0
43974.53472,0,0,350.9999988,2.080799974,7.289999999,0,9.46999957,40.10000002,0,71.90000132,32.00000005,993.4999892,0,7.299999578,5.599999437,0,0,0.00349512,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.190000002,0,0,0,0,40,40,22,22,0,0,32,32,32,23.9999997,30,30,0,0
43974.53819,0,0,342.0000003,2.0808,7.190000003,0,6.860000088,40.2,0,80.19999972,32.49999998,956.5000012,0,7.59999999,4.000000054,0,0,0.00349536,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.259999998,0,0,0,0,40,40,22,22,0,0,32,32,32,24,30,30,0,0
43974.54167,0,0,358,2.0808,7.17,0,9.82,40.2,0,72.1,32.8,963.5,0,7.6,4,0,0,0.0034956,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.25,0,0,0,0,40,40,22,22,0,0,32,32,32,24,30,30,0,0
43974.54514,0,0,359.9999994,2.0808,7.200000001,0,9.189999873,40.2,0,72.90000038,32.10000001,988.4999994,0,9.599999356,5.699999618,0,0,0.003434762,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.249999999,0,0,0,0,40,40,22,22,0,0,32,32,32,24,30,30,0,0
43974.54861,0,0,351.0000012,2.0808,7.219999997,0,7.290000255,40.2,0,78.59999924,32.19999999,979.0000013,0,1.29E-06,7.64E-07,0,0,0.003373918,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.230000003,0,0,0,0,40,40,22,22,0,0,32,32,32,24,30,30,0,0
43974.55208,0,0,352.9999999,2.0808,7.229999999,0,8.399999926,40.2,0,76.00000017,32.69999997,954.0000017,0,12.69999915,7.499999497,0,0,0.003313087,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.210000001,0,0,0,0,40,40,22,22,0,0,32,32,32,24,30,30,0,0
43974.55556,0,0,354,2.340899991,7.249999999,0,8.030000012,40.2,0,76.69999998,32.40000001,978.9999992,0,4.26E-07,2.51E-07,0,0,0.00332004,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.2,0,0,0,0,40,40,22,22,0,0,32,32,32,26.9999999,30,30,0,0
43974.55903,0,0,352.0000002,2.3409,7.199999998,0,7.840000026,40.2,0,77.59999991,32.69999999,954.0000008,0,8.9,4.9,0,0,0.003327,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.25,0,0,0,0,40,40,22,22,0,0,32,32,32,27,30,30,0,0
43974.5625,0,0,357.9999996,2.3409,7.150000002,0,8.609999934,40.09999999,0,75.00000018,32.39999999,979.0000025,0,8.899999105,4.899999507,0,0,0.003333959,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.25,0,0,0,0,40,40,22,22,0,0,32,32,32,27,30,30,0,0
43974.56597,0,0,354.0000004,2.3409,7.169999998,0,7.950000066,40.00000001,0,76.79999982,32.30000001,1003.999997,0,8.95E-07,4.93E-07,0,0,0.00333372,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.25,0,0,0,0,40,40,22,22,0,0,32,32,32,27,30,30,0,0
43974.56944,0,0,356.9999999,2.3409,7.16,0,8.169999993,40.1,0,76.40000001,32.49999999,929.5000025,0,10.39999965,5.799999806,0,0,0.00333348,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.24,0,0,0,0,40,40,22,22,0,0,32,32,32,27,30,30,0,0
43974.57292,0,0,354,2.3409,7.2,0,7.58,40,0,77.4,31.9,904.5,0,0,0,0,0,0.00333324,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.21,0,0,0,0,40,40,22,22,0,0,32,32,32,27,30,30,0,0
43974.57639,0,0,357.0000001,2.601,7.229999995,0,6.889999986,39.79999999,0,80.00000003,32.39999999,779.4999983,0,3.08E-07,1.48E-07,0,0,0.00333384,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.210000003,0,0,0,0,40,40,22,22,0,0,32,32,32,30,30,30,0,0
43974.57986,0,0,357.9999999,2.601,7.150000011,0,6.680000028,39.60000003,0,80.49999993,32.30000001,754.5000034,0,4.599999383,2.199999705,0,0,0.00333444,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.259999993,0,0,0,0,40,40,22,22,0,0,32,32,32,30,30,30,0,0
43974.58333,0,0,352.0000004,2.601,7.100000003,0,7.169999967,39.50000001,0,79.30000008,32.49999999,829.499995,0,10.39999961,5.799999759,0,0,0.00333503,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.26,0,0,0,0,40,40,22,22,0,0,32,32,32,30,30,30,0,0
43974.58681,0,0,361.9999997,2.601,7.11,0,7.889999976,39.5,0,76.60000009,32.00000002,804.5000008,0,3.49E-07,1.94E-07,0,0,0.003281037,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.25,0,0,0,0,40,40,22,22,0,0,32,32,32,30,30,30,0,0
43974.59028,0,0,350.9999999,2.601,7.130000001,0,6.030000067,39.40000001,0,82.19999982,32.10000001,729.5000025,0,2.98E-07,1.64E-07,0,0,0.003227038,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.239999999,0,0,0,0,40,40,22,22,0,0,32,32,32,30,30,30,0,0
43974.59375,0,0,349.0000013,2.601000026,7.159999999,0,8.030000004,39.6,0,76.7999999,32.49999993,804.5000075,0,8.899999105,4.899999507,0,0,0.003173045,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.219999999,0,0,0,0,40,40,22,22,0,0,32,32,32,30.0000003,30,30,0,0
43974.59722,0,0,361.9999987,2.861099974,7.150000001,0,8.069999996,39.6,0,75.8000001,31.80000007,879.4999925,0,8.95E-07,4.93E-07,0,0,0.00317604,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.210000001,0,0,0,0,40,40,22,22,0,0,32,32,32,32.9999997,30,30,0,0
43974.60069,0,0,351.0000004,2.8611,7.040000004,0,8.020000002,39.6,0,76.59999997,32.29999998,954.4999975,0,7.599999745,3.999999866,0,0,0.00317904,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.249999999,0,0,0,0,40,40,22,22,0,0,32,32,32,33,30,30,0,0
43974.60417,0,0,357,2.8611,7.03,0,8.99,39.9,0,73.9,32.4,1005,0,3.6,2,0,0,0.00318204,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.26,0,0,0,0,40,40,22,22,0,0,32,32,32,33,30,30,0,0
43974.60764,0,0,357.9999997,2.8611,7.050000001,0,8.219999966,40,0,75.60000013,32.00000002,1005,0,6.000000007,6.099999799,0,0,0.00318048,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.249999999,0,0,0,0,40,40,22,22,0,0,32,32,32,33,30,30,0,0
43974.61111,0,0,354.0000005,2.8611,7.069999997,0,7.710000068,40,0,77.49999975,32.29999996,1005,0,6.099999987,3.100000402,0,0,0.00317892,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.230000003,0,0,0,0,40,40,22,22,0,0,32,32,32,33,30,30,0,0
43974.61458,0,0,352.0000001,2.8611,7.099999998,0,8.549999944,40.19999999,0,74.90000017,32.20000001,955.5000033,0,6.99999994,1.100000134,0,0,0.00317736,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.210000001,0,0,0,0,40,40,22,22,0,0,32,32,32,33,30,30,0,0
43974.61806,0,0,350.0000001,3.121199991,7.119999999,0,9.129999981,40.1,0,73.90000003,32.69999998,930.5000008,0,7,1.599999983,0,0,0.0031746,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.190000001,0,0,0,0,40,40,22,22,0,0,32,32,32,35.9999999,30,30,0,0
43974.62153,0,0,357.9999999,3.1212,7.029999999,0,8.279999983,40.1,0,75.70000007,32.20000002,971.4999986,0,2.05E-07,2.900000007,0,0,0.00317184,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.23,0,0,0,0,40,40,22,22,0,0,32,32,32,36,30,30,0,0
43974.625,0,0,354.0000006,3.1212,6.990000002,0,7.770000138,40.20000001,0,77.79999958,32.69999998,931.0000038,0,6.100000392,3.100000272,0,0,0.003169071,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.24,0,0,0,0,40,40,22,22,0,0,32,32,32,36,30,30,0,0
43974.62847,0,0,359.9999994,3.1212,7.009999998,0,9.139999862,40.29999999,0,73.60000042,32.50000002,968.9999962,0,9.999999608,5.799999728,0,0,0.003069363,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.24,0,0,0,0,40,40,22,22,0,0,32,32,32,36,30,30,0,0
43974.63194,0,0,369.9999997,3.1212,7.029999999,0,8.390000025,40.2,0,75.09999995,32.00000002,907.5000021,0,3.35E-07,1.94E-07,0,0,0.002969646,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.220000001,0,0,0,0,40,40,22,22,0,0,32,32,32,36,30,30,0,0
43974.63542,0,0,354,3.1212,7.07,0,7.73,40.1,0,77.8,32.6,832.5,0,10,0.6,0,0,0.00286993,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.2,0,0,0,0,40,40,22,22,0,0,32,32,32,36,30,30,0,0
43974.63889,0,0,354.0000002,3.3813,7.099999993,0,7.020000055,40.19999999,0,79.39999989,32.20000004,807.4999983,0,4.200000329,2.600000154,0,0,0.0028758,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.190000003,0,0,0,0,40,40,22,22,0,0,32,32,32,39,30,30,0,0
43974.64236,0,0,356.9999996,3.3813,6.990000015,0,7.83999989,40.10000001,0,77.70000023,32.79999992,782.5000034,0,9.099999343,4.899999692,0,0,0.00288168,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.239999993,0,0,0,0,40,40,22,22,0,0,32,32,32,39,30,30,0,0
43974.64583,0,0,362.9999996,3.3813,6.980000001,0,7.859999999,40.00000001,0,76.2000001,31.60000008,857.499995,0,6.10E-07,3.29E-07,0,0,0.002887559,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.249999999,0,0,0,0,40,40,22,22,0,0,32,32,32,39,30,30,0,0
43974.64931,0,0,336.0000009,3.3813,6.999999999,0,5.340000084,40.19999999,0,84.89999971,32.89999996,904.4999984,0,7.599999745,3.999999866,0,0,0.0028872,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.24,0,0,0,0,40,40,22,22,0,0,32,32,32,39,30,30,0,0
43974.65278,0,0,362.9999997,3.3813,6.980000001,0,8.809999974,40.3,0,73.60000011,31.80000002,871.5,0,7.399999906,5.899999876,0,0,0.00288684,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.219999999,0,0,0,0,40,40,22,22,0,0,32,32,32,39,30,30,0,0
43974.65625,0,0,354,3.381300026,7.010000001,0,8.029999998,40.20000002,0,76.79999997,32.49999997,871.9999976,0,4.600000433,2.200000272,0,0,0.00288648,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.189999999,0,0,0,0,40,40,22,22,0,0,32,32,32,39.0000003,30,30,0,0
43974.65972,0,0,354,3.641399974,7.019999999,0,8.010000002,40.39999998,0,76.50000003,32.20000003,848.5000024,0,8.899999567,4.899999728,0,0,0.00288648,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.180000001,0,0,0,0,40,40,22,22,0,0,32,32,32,41.9999997,30,30,0,0
43974.66319,0,0,355.9999999,3.6414,6.900000004,0,8.459999985,40.4,0,75.70000003,32.59999999,834.0000005,0,3.900000168,2.300000087,0,0,0.00288648,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.219999999,0,0,0,0,40,40,22,22,0,0,32,32,32,42,30,30,0,0
43974.66667,0,0,357,3.6414,6.93,0,7.98,40.5,0,76.7,32.3,836,0,7.6,4,0,0,0.00288648,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.23,0,0,0,0,40,40,22,22,0,0,32,32,32,42,30,30,0,0
43974.67014,0,0,349.0000001,3.6414,6.950000001,0,7.160000026,40.40000001,0,79.19999993,32.40000001,779.5000016,0,3.100000402,2.600000154,0,0,0.002738045,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.209999999,0,0,0,0,40,40,22,22,0,0,32,32,32,42,30,30,0,0
43974.67361,0,0,349.9999999,3.6414,6.959999999,0,7.549999948,40.49999999,0,78.20000013,32.49999999,802.9999968,0,9.099999195,4.899999692,0,0,0.002589595,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.200000001,0,0,0,0,40,40,22,22,0,0,32,32,32,42,30,30,0,0
43974.67708,0,0,359.9999993,3.6414,6.969999999,0,8.619999928,40.40000001,0,74.30000026,31.90000004,806.9999997,0,6.10E-07,2.800000141,0,0,0.002441176,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.180000001,0,0,0,0,40,40,22,22,0,0,32,32,32,42,34.99999966,30,0,0
43974.68056,0,0,346.0000005,3.6414,6.999999999,0,6.370000075,40.4,0,81.59999976,32.49999998,761.5000015,0,6.099999795,3.09999999,0,0,0.002452201,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.17,0,0,0,0,40,40,22,22,0,0,32,32,32,42,39.99999983,39.99999966,0,0
43974.68403,0,0,354.0000002,3.641400009,7.02,0,8.739999981,40.49999999,0,74.9,32.59999996,705.5000015,0,6.099999795,3.099999993,0,0,0.00246324,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.15,0,0,0,0,40,40,22,22,0,0,32,32,32,42.0000001,40,40,0,0
43974.6875,0,0,358.9999982,3.9015,7.02,0,8.159999813,40.3,0,75.00000067,31.4000001,751.5000018,0,0,2.899999708,0,0,0.002474279,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.139999999,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.69097,0,0,341.0000018,3.9015,7.02,0,6.300000187,40.3,0,81.69999933,32.3999999,768.9999982,0,0,2.92E-07,0,0,0.00247404,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.130000001,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.69444,0,0,352.9999996,3.9015,6.910000004,0,8.909999912,40.3,0,73.70000027,32.10000001,727.5000014,0,7.499999749,6.099999795,0,0,0.0024738,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.189999998,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.69792,0,0,354,3.9015,6.93,0,7.35,40.1,0,77.6,31.5,638,0,0,0,0,0,0.00247356,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.18,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.70139,0,0,355.999999,3.9015,6.950000003,0,7.119999929,40,0,79.00000022,32.10000001,512.9999995,0,1.07E-07,4.02E-08,0,0,0.00247356,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.179999999,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.70486,0,0,341.000002,3.9015,6.999999993,0,6.060000142,40,0,82.29999956,32.29999997,505.500001,0,1.599999785,0.59999992,0,0,0.00247356,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.170000001,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.70833,0,0,341,3.9015,7,0,7.199999924,40,0,79.20000021,32.49999999,498.0000005,0,6.099999698,3.099999832,0,0,0.002473524,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.17,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.71181,0,0,343.9999999,3.9015,7,0,7.19,39.9,0,78.20000003,31.60000003,522.4999992,0,2.05E-07,1.04E-07,0,0,0.002287308,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.140000001,0,0,0,0,40,40,22,22,0,0,32,32,32,45,40,40,0,0
43974.71528,0,0,342.9999997,4.1616,7.009999998,0,6.270000026,39.79999999,0,81.39999994,32.00000002,520.5000038,0,1.54E-07,7.38E-08,0,0,0.002101074,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.130000001,0,0,0,0,40,40,22,22,0,0,32,32,32,48,40,40,0,0
43974.71875,0,0,334.0000006,4.1616,6.939999992,0,7.060000068,39.60000002,0,79.59999978,32.49999998,632.5000054,0,4.6,2.2,0,0,0.001914859,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.150000005,0,0,0,0,40,40,22,22,0,0,32,32,32,48,40,40,0,0
43974.72222,0,0,339.9999994,4.1616,6.860000008,0,7.739999932,39.79999998,0,77.40000022,32.30000002,686.4999946,0,4.6,2.2,0,0,0.00192828,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.199999995,0,0,0,0,40,40,22,22,0,0,32,32,32,48,40,40,0,0
43974.72569,0,0,340,4.1616,6.87,0,6.740000034,39.9,0,79.99999991,32.00000001,648.0000013,0,1.54E-07,7.38E-08,0,0,0.001941719,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.2,0,0,0,0,40,40,22,22,0,0,32,32,32,48,40,40,0,0
43974.72917,0,0,336,4.1616,6.9,0,7.27,39.8,0,79,32.5,604,0,9.1,1.1,0,0,0.001955159,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.18,0,0,0,0,40,40,22,22,0,0,32,32,32,48,40,40,0,0
43974.73264,0,0,350.9999995,4.1616,6.940000001,0,7.869999916,39.69999999,0,75.9000003,31.40000004,557.5000025,0,1.099999926,0.699999953,0,0,0.00195432,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.169999999,0,0,0,0,40,40,22,22,0,0,32,32,32,48,49.99999933,40.00000134,0,0
43974.73611,0,0,343.0000011,4.1616,6.949999999,0,6.610000169,39.60000001,0,80.3999994,31.99999992,594.499995,0,1.48E-07,9.39E-08,0,0,0.00195348,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.150000003,0,0,0,0,40,40,22,22,0,0,32,32,32,48,59.99999866,59.99999732,0,0
43974.73958,0,0,343.9999999,4.1616,6.959999999,0,7.069999969,39.6,0,79.70000005,32.59999996,564.500002,0,4.599999692,2.199999852,0,0,0.00195264,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.140000001,0,0,0,0,40,40,22,22,0,0,32,32,32,48,60,60,0,0
43974.74306,0,0,346.9999999,4.1616,6.940000001,0,7.07,39.6,0,78.70000003,31.70000003,548.5000005,0,1.54E-07,2.2,0,0,0.00195192,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.13,0,0,0,0,40,40,22,22,0,0,32,32,32,48,60,60,0,0
43974.74653,0,0,334,4.1616,6.96,0,6.610000015,39.6,0,80.49999996,32.10000001,529.9999997,0,1.54E-07,7.38E-08,0,0,0.0019512,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.11,0,0,0,0,40,40,22,22,0,0,32,32,32,48,60,60,0,0
43974.75,0,0,334.0000006,4.1616,6.97,0,7.059999964,39.50000001,0,79.40000005,32.29999995,519.999998,0,4.599999537,2.199999779,0,0,0.001950455,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.099999998,0,0,0,0,40,40,22,22,0,0,32,32,32,48,60,60,0,0
43974.75347,0,0,339.9999994,4.1616,6.97,0,6.700000036,39.59999999,0,79.89999995,31.80000005,500.500002,0,4.63E-07,2.21E-07,0,0,0.001686008,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.080000002,0,0,0,0,40,40,22,22,0,0,32,32,32,48,60,60,0,0
43974.75694,0,0,338.0000001,4.421699991,6.96,0,7.649999968,39.5,0,77.90000007,32.49999998,487.5000004,0,3.099999896,3.099999896,0,0,0.001421537,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.07,0,0,0,0,40,40,22,22,0,0,32,32,32,50.9999999,60,60,0,0
43974.76042,0,0,345,4.4217,6.96,0,7.57,39.5,0,77.3,31.8,476,0,0,0,0,0,0.001157065,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.06,0,0,0,0,40,40,22,22,0,0,32,32,32,51,60,60,0,0
43974.76389,0,0,346.9999996,4.4217,6.919999996,0,7.870000021,39.40000001,0,76.89999995,32.20000001,473.5000007,0,1.07E-07,4.02E-08,0,0,0.001175159,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.100000003,0,0,0,0,40,40,22,22,0,0,32,32,32,51,60,60,0,0
43974.76736,0,0,341.0000008,4.4217,6.860000008,0,8.189999957,39.49999999,0,76.10000011,32.29999999,483.9999986,0,1.599999785,0.59999992,0,0,0.001193281,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.149999993,0,0,0,0,40,40,22,22,0,0,32,32,32,51,60,60,0,0
43974.77083,0,0,341,4.4217,6.869999999,0,7.730000031,39.30000001,0,76.69999996,31.70000004,359.0000084,0,1.07E-07,4.02E-08,0,0,0.001211398,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.15,0,0,0,0,40,40,22,22,0,0,32,32,32,51,60,60,0,0
43974.77431,0,0,341,4.4217,6.919999998,0,7.020000024,39.4,0,78.49999994,31.40000001,383.9999992,0,0,0,0,0,0.00120984,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.15,0,0,0,0,40,40,22,22,0,0,32,32,32,51,1029.999967,60,0,0
43974.77778,0,0,333.0000002,4.4217,6.910000001,0,6.730000003,39.4,0,79.39999999,31.4,419.4999991,0,0,0,0,0,0.00120828,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.149999999,0,0,0,0,40,40,22,22,0,0,32,32,32,51,2000,2000,0,0
43974.78125,0,0,339.9999996,4.4217,6.940000001,0,6.819999945,39.40000001,0,79.10000015,31.39999998,391.4999981,0,0,0,0,0,0.00120672,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.129999998,0,0,0,0,40,40,22,22,0,0,32,32,32,51,2000,2000,0,0
43974.78472,0,0,336.0000004,4.4217,6.949999999,0,6.270000055,39.49999999,0,80.59999985,31.20000002,372.5000019,0,0,0,0,0,0.00120564,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.110000002,0,0,0,0,40,40,22,22,0,0,32,32,32,51,2000,2000,0,0
43974.78819,0,0,339.9999999,4.4217,6.96,0,6.27,39.6,0,80.6,31.2,358.0000005,0,0,0,0,0,0.00120456,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.1,0,0,0,0,40,40,22,22,0,0,32,32,32,51,2000,2000,0,0
43974.79167,0,0,338,4.4217,6.97,0,5.94,39.6,0,81.3,30.9,354.5,0,0.6,0.1,0,0,0.00120348,0,0,2,2,0,NaN,0,NaN,0,NaN,0,NaN,5.09,0,0,0,0,40,40,22,22,0,0,32,32,32,51,2000,2000,0,0
