time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43909.88542,0,98,691.0000015,3.36,6.05,100,0.94,0,27.29999991,94.1,18.8,0,0,4,1.8,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.48,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.88889,0,98,700.9999997,3.36,6.069999999,100,0.93,0,28.19999997,94.2,18.8,0,0,4,1.8,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.519999999,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.89236,0,98,711.9999997,3.36,6.07,100,0.91,0,28.90000001,94.3,18.7,0,0,4,1.8,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.570000002,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.89583,0,98,701.9999971,3.36,6.08,100,0.899999999,0,29.10000005,94.30000001,18.60000001,1.49E-09,0,4.00000006,1.80000003,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.620000006,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.89931,0,98,673.0000039,3.36,6.08,100,0.890000001,0,29.59999993,94.39999999,18.69999999,0.014849998,0,4.59999992,2.09999996,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.679999992,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.90278,0,98,693.9999986,3.36,6.08,100,0.909999999,0,29.79999999,94.30000001,18.7,9.96E-10,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.749999995,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.90625,0,98,697,3.36,6.07,100,0.89,0,30.2,94.4,18.7,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.8,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.90972,0,98,678.9999997,3.36,6.07,100,0.880000001,0,31.20000008,94.49999999,18.79999999,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.830000002,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.91319,0,98,675.0000005,3.36,6.07,100,0.889999999,0,32.39999984,94.40000001,18.70000001,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.859999996,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.91667,0,98,677.9999997,3.36,6.07,100,0.880000001,0,33.99999984,94.49999999,18.79999999,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.949999991,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.92014,0,98,679.9999999,3.36,6.07,100,0.88,0,33.00000003,94.5,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.029999997,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.92361,0,98,666.0000002,3.36,6.07,100,0.9,0,32.39999998,94.4,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.05,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.92708,0,98,673.0000004,3.36,6.069999998,100,0.910000002,0,31.70000018,94.29999999,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.059999999,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.93056,0,98,676.9999995,3.36,6.050000003,100,0.929999997,0,33.49999976,94.20000001,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.050000001,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.93403,0,98,667.0000007,3.36,6.05,100,0.93,0,34.79999991,94.2,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.05,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.9375,0,98,661,3.36,6.05,100,0.93,0,34.5,94.2,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.14,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.94097,0,98,628.0000023,3.36,6.069999999,100,0.930000001,0,33.79999993,94.19999999,18.9,0.014849999,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.169999998,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.94444,0,98,661.9999954,3.36,6.050000003,100,0.949999997,0,32.80000013,94.10000001,18.9,1.99E-09,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.140000004,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.94792,0,98,655.0000007,3.36,6.05,100,0.95,0,32.50000003,94.1,18.9,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.010000013,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.95139,0,98,648.0000002,3.36,6.045,100,0.94,0,33.99999995,94.1,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.034999999,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.95486,0,98,641.0000005,3.36,6.040000001,100,0.94,0,34.59999999,94.1,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.060000001,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.95833,0,98,655.9999988,3.36,6.059999998,100,0.95,0,34.19999993,94.1,18.9,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.089999999,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.96181,0,98,644.0000016,3.36,6.040000003,100,0.95,0,33.50000009,94.1,18.9,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.080000001,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.96528,0,98,658.999999,3.36,6.030000001,100,0.930000001,0,32.70000005,94.19999999,18.80000001,0.014849999,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.030000003,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.96875,0,98,654,3.36,6.04,100,0.91,0,33.4,94.3,18.8,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.96,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.97222,0,98,632.9999999,3.36,6.059999998,100,0.909999999,0,35,94.30000001,18.79999999,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.950000001,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.97569,0,98,631.0000003,3.36,6.030000004,100,0.890000003,0,35,94.39999999,18.70000001,0,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.969999997,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.97917,0,98,655.9999975,3.36,6.03,100,0.880000001,0,34.60000004,94.49999999,18.7,0.014849999,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.97,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.98264,0,98,655,3.36,6.03,100,0.88,0,35.19999998,94.5,18.7,4.98E-10,0,4.6,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.97,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.98611,0,98,626.0000008,3.36,6.03,100,0.88,0,36.89999995,94.5,18.7,0.01485,0,4.599999987,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,NaN,20,20,28,NaN,1440,NaN,1.2
43909.98958,0,98,649.9999995,3.36,6.030000003,100,0.890000002,0,35.49999995,94.39999999,18.70000001,0,0,4.2,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.009999998,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,20.00000002,20,20,28,NaN,1440,NaN,1.2
43909.99306,0,98,645.0000007,3.36,6.059999996,100,0.909999997,0,35.00000007,94.30000001,18.79999999,0,0,4.2,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.990000003,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,20.16666667,20,20,28,NaN,1440,NaN,1.2
43909.99653,0,98,630.000001,3.36,6.06,100,0.91,0,35.39999997,94.3,18.8,0.014849999,0,3.90000002,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.950000003,NaN,98,NaN,100,NaN,10,NaN,19,NaN,0,20.33333334,20,20,28,NaN,1440,NaN,1.2
43910,0,98,633,3.36,6.02,100,0.91,0,37.6,94.3,18.8,0,0,3.9,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.95,NaN,98,NaN,100,NaN,10,19.5,19,NaN,0,20.5,20,20,28,NaN,1440,NaN,1.2
43910.00347,0,98,631,3.36,6.04,100,0.909999999,0,38.39999991,94.30000001,18.7,9.96E-10,0,3.9,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.980000003,NaN,98,NaN,100,NaN,10,19.60000001,19,NaN,0,20.60000001,20,20,28,NaN,1440,NaN,1.2
43910.00694,0,98,631,3.36,6.04,100,0.890000003,0,37.10000017,94.39999999,18.7,0.014849998,0,3.9,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.029999993,NaN,98,NaN,100,NaN,10,19.69999999,19,NaN,0,20.69999999,20,20,28,NaN,1440,NaN,1.2
43910.01042,0,98,643.9999987,3.36,6.059999998,100,0.909999998,0,36.60000005,94.30000001,18.79999999,1.49E-09,0,3.9,2.1,NaN,0,0,NaN,400,NaN,2.2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,6.020000001,NaN,98,NaN,100,NaN,10,19.79999999,19,NaN,0,20.79999999,20,20,28,NaN,1440,NaN,1.2
